scg_name	percent_identity	t_domain	t_phylum	t_class	t_order	t_family	t_genus	t_species	NEG_UWTrinh_BS_0001_F05	NEG_UWTrinh_BS_0001_H05	S200_V00	S200_V11	S200_V22	S200_V33	S200_V44	S201_V00	S201_V11	S201_V22	S201_V33	S201_V44	S207_V0A	S207_V0B	S207_V2A	S207_V2B	S208_V0A	S208_V0B	S208_V2A	S208_V2B	S210_V0A	S210_V0B	S210_V1A	S210_V1B	S211_V00	S211_V11	S211_V22	S212_V00	S212_V11	S212_V22	S213_V00	S213_V11	S213_V22	S214_V0A	S214_V0B	S214_V2A	S214_V2B
S214_Ribosomal_S2_275780	100.0	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae_A	Mesosutterella	Mesosutterella multiformis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.304575163398693	4.235955056179775	15.379310344827585	10.651685393258427
S214_Ribosomal_S2_348998	100.0	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Eggerthellaceae	Adlercreutzia	Adlercreutzia equolifaciens	0.0	0.0	0.0	1.2195512820512822	6.562189054726368	1.171280276816609	5.961442786069652	15.312599681020734	24.857946554149084	32.600515463917525	9.581183611532625	10.118794326241135	7.319651741293533	1.4114583333333333	0.32558139534883723	0.5486238532110091	0.0	0.0	3.082901554404145	0.0	12.130904183535762	8.188059701492538	2.528440366972477	6.2472972972972975	30.935593220338983	13.283604135893649	14.297297297297296	12.240811153358681	8.795144157814871	4.421133231240429	10.24502487562189	13.844611528822055	8.407754010695188	37.438938053097345	27.512539184952978	18.73435326842837	7.025065963060686
S214_Ribosomal_S2_154441	99.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes sp021204515	0.0	0.0	0.0	41.871459694989106	71.0596546310832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.528523489932887	33.99861111111111	14.226168224299066	11.524412296564195	18.149514563106795	0.0	0.0	3.8359173126614987	0.0	0.0	0.0	0.0	0.0	3.611111111111111	1.5710594315245479	4.353130016051364	4.131782945736434
S214_Ribosomal_S2_69457	98.3	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	Faecousia	Faecousia sp900549705	0.0	0.0	2.0830258302583027	21.55440414507772	15.154499151103565	0.0	2.718681318681319	0.0	2.451077943615257	1.7417582417582418	2.8397626112759644	2.4941176470588236	7.319738988580751	4.333910034602076	5.421666666666667	4.282258064516129	23.86271186440678	7.26886145404664	12.424929178470254	11.038520801232666	3.5584905660377357	9.777966101694915	42.40169133192389	26.48153409090909	39.109739368998625	3.163147792706334	21.738372093023255	12.936046511627907	1.7753743760399334	2.2830188679245285	137.86968449931413	34.47642276422764	35.08990825688073	29.478743068391868	20.865329512893982	9.846715328467154	6.992283950617284
S214_Ribosomal_S2_260434	99.6	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides stercorirosoris	0.0	0.0	1.5105820105820107	45.14932126696833	15.978171896316507	1.246031746031746	155.544	37.16549295774648	199.14387464387465	88.17142857142858	26.854790419161677	77.67269439421338	27.101761252446185	13.527118644067796	0.0	8.68421052631579	45.46246246246246	10.734299516908212	1.7103174603174602	0.9482517482517483	44.67350157728707	34.10746268656717	19.01453957996769	18.775132275132275	16.634472511144132	2.6540880503144653	33.06332842415317	12.780689655172413	1.747191011235955	9.388978930307943	14.03111111111111	5.237822349570201	0.0	14.265503875968992	10.913286713286713	18.707482993197278	4.3538461538461535
S214_Ribosomal_S2_252756	100.0	Bacteria	Bacillota_A	Clostridia	None	None	None	None	0.0	0.0	2.9714285714285715	5.380952380952381	5.161904761904762	3.657142857142857	0.0	6.780952380952381	0.0	0.0	0.0	11.452054794520548	4.970588235294118	15.166666666666666	5.238095238095238	0.0	1.6095238095238096	0.0	3.00990099009901	0.0	9.825	3.0476190476190474	0.0	0.7619047619047619	3.9367088607594938	4.846938775510204	0.34285714285714286	5.6380952380952385	5.333333333333333	14.038461538461538	0.0	2.4380952380952383	0.0	2.942857142857143	3.7523809523809524	0.009523809523809525	0.0
S214_Ribosomal_S2_38229	100.0	Bacteria	Bacillota_A	Clostridia	Christensenellales	CAG-74	UBA11524	UBA11524 sp000437595	0.0	0.0	17.965073529411764	0.0	0.0	0.0	126.31561996779388	0.0	2.0691176470588237	1.0647382920110193	0.7904599659284497	0.6870229007633588	21.56179775280899	10.232782369146005	7.45	9.649006622516556	10.152733118971062	1.8346333853354133	2.683563748079877	1.494773519163763	164.7103448275862	81.4446227929374	0.0	0.8057851239669421	0.0	0.0	0.0	0.0	0.0	0.0	38.544871794871796	24.712408759124088	12.880184331797235	82.6510172143975	73.74603174603175	73.81382978723404	59.193006993006996
S214_Ribosomal_S2_363862	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	UBA738	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	1.9090909090909092	0.0	0.0	0.0	0.0	0.0	0.0	1.4494949494949494	0.0	0.0	5.484848484848484	0.0	0.0	0.0	0.0	0.3181818181818182	0.0	16.23076923076923	0.0	2.707070707070707	2.4695121951219514	3.8360655737704916	5.26241134751773	7.3828125
S214_Ribosomal_S2_282969	100.0	Bacteria	Bacillota_A	Clostridia	TANB77	CAG-508	CAG-269	CAG-269 sp001916055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.143939393939394	0.0	0.0	3.16	0.0	4.243436754176611	2.267379679144385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0357941834451903	0.0	1.7630331753554502	10.079522862823062	7.335012594458438	0.0
S214_Ribosomal_S2_69979	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Bariatricus	None	0.0	0.0	27.442463533225283	29.20349761526232	6.212121212121212	0.0	125.55241264559068	1.186217008797654	2.8988195615514334	1.8017543859649123	21.262096774193548	55.484502446982056	182.25835866261397	153.05610098176717	116.71833084947839	114.67687595712098	28.02120717781403	7.008559201141227	110.62987886944818	66.58951965065502	157.12111801242236	90.48402555910543	138.74694589877836	109.68507462686567	45.61904761904762	21.350877192982455	41.84643510054845	11.472222222222221	43.12252252252252	42.9967897271268	27.514032496307237	22.41248097412481	9.924786324786325	87.29946524064171	86.69448183041723	83.93353474320242	21.53314917127072
S214_Ribosomal_S2_267099	100.0	Bacteria	Actinomycetota	Actinomycetia	Actinomycetales	Bifidobacteriaceae	Bifidobacterium	None	0.0	0.0	31.098859315589355	48.91304347826087	40.97377049180328	773.508064516129	166.84805653710248	242.0316205533597	81.75836431226766	117.42910447761194	7.118012422360248	65.34507042253522	0.0	0.0	0.0	0.0	13.295302013422818	8.761194029850746	6.472463768115942	2.5478260869565217	33.29824561403509	22.78299120234604	42.59154929577465	16.055072463768116	16.44927536231884	207.2962962962963	38.49545454545454	42.84583333333333	100.81454545454545	12.47536231884058	0.0	0.0	0.0	2.922374429223744	8.550819672131148	1.6753623188405797	3.5014492753623188
S214_Ribosomal_S2_289115	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Dorea	Dorea formicigenerans	0.0	0.0	3.1007194244604315	7.347670250896058	8.842335766423357	0.0	4.414258188824663	229.7248	29.21630615640599	42.65238879736408	39.63275039745628	111.66666666666667	62.646131805157594	58.336194563662374	138.32883642495784	96.45167286245353	26.441333333333333	12.078459343794579	68.567055393586	46.451951951951955	42.11908396946565	13.905594405594405	37.222375690607734	44.626666666666665	15.55475763016158	15.747913188647747	21.24373259052925	8.119377162629759	38.2085798816568	37.76280834914611	15.428343949044587	13.609129814550641	5.723101265822785	25.853968253968254	32.83067092651757	18.217041800643088	2.2526501766784452
S214_Ribosomal_S2_441693	99.1	Bacteria	Desulfobacterota	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Desulfovibrio	Desulfovibrio fairfieldensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.957295373665481	7.871841155234657	0.0	1.5423976608187135	0.0	0.0	0.0	0.0	6.641114982578397	1.3245614035087718	1.8065522620904837	0.0	2.546641791044776	0.0	5.795527156549521	0.0	0.0	0.0	15.03448275862069	0.0	1.1143375680580763	4.608187134502924	1.483402489626556	6.052991452991453	2.193548387096774
S214_Ribosomal_S2_71520	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Gemmiger	None	0.0	0.0	75.8287373004354	58.88265306122449	24.83	1271.3450834879407	0.0	209.96229508196723	188.37029702970298	138.05524861878453	121.3743119266055	189.66666666666666	152.47257383966246	157.179180887372	59.776595744680854	69.84797297297297	28.663774403470715	7.171717171717172	46.05555555555556	34.72708333333333	52.67171717171717	30.77133105802048	80.5578231292517	49.45582329317269	132.35472972972974	0.0	59.623745819397996	178.53119730185497	298.4611111111111	331.5574043261231	53.3064182194617	22.256880733944953	39.50246305418719	124.81518151815182	111.2720848056537	128.37523105360444	78.30701754385964
S214_Ribosomal_S2_344423	100.0	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Eggerthellaceae	Ellagibacter	None	0.0	0.0	14.712962962962964	0.0	0.0	0.45841784989858014	0.5851979345955249	0.0	0.5690104166666666	0.56640625	0.5755208333333334	0.0	17.387442572741193	19.63809523809524	12.05648854961832	12.687869822485206	7.786472148541114	4.677238805970149	13.695195195195195	9.170572916666666	16.623789764868604	5.977469670710572	2.9248747913188646	1.7054009819967266	1.3098958333333333	1.5729166666666667	1.2356770833333333	0.76953125	0.1875	1.8736979166666667	0.9700520833333334	1.1328125	0.0	17.43191196698762	18.753510140405616	8.849420849420849	3.023021582733813
S214_Ribosomal_S2_300906	100.0	Bacteria	Bacillota_A	Clostridia	None	None	None	None	0.0	0.0	0.0	0.0	0.0	0.0	100.12418300653594	48.947712418300654	6.763513513513513	5.281553398058253	2.8230769230769233	12.13986013986014	30.257142857142856	17.25	0.0	0.0	0.0	0.8496732026143791	32.51798561151079	25.26797385620915	44.41525423728814	13.156862745098039	19.241830065359476	7.973856209150327	9.881578947368421	0.0	2.183006535947712	8.27	10.045751633986928	2.369047619047619	0.0	0.0	0.0	6.845360824742268	3.558333333333333	2.456	1.3986928104575163
S214_Ribosomal_S2_329582	96.8	Bacteria	Bacillota_A	Clostridia	None	None	None	None	0.0	0.0	0.8380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3741007194244603	0.0	0.0	0.0	0.0	0.0	5.867924528301887	11.517241379310345	0.0	1.1111111111111112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.294871794871796	0.0	0.0	0.0
S214_Ribosomal_S2_457584	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	Evtepia	None	0.0	0.0	5.395904436860068	18.77007299270073	15.51123595505618	0.0	0.0	0.8777969018932874	15.110924369747899	23.622529644268774	9.907153729071537	25.772811918063315	40.54181818181818	33.44463971880492	21.319571865443425	32.68702290076336	20.734653465346536	5.293913043478261	44.003361344537815	13.333333333333334	27.388535031847134	17.945454545454545	28.022253129346314	15.041431261770246	36.25141242937853	9.539325842696629	35.318114874815905	20.337552742616033	11.829383886255924	13.86448598130841	27.175206611570246	31.642172523961662	14.262969588550984	54.63401109057301	52.55065359477124	31.811544991511035	4.480676328502415
S214_Ribosomal_S2_297841	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	ER4	ER4 sp000765235	0.0	0.0	14.681948424068768	84.03253182461103	27.471830985915492	0.0	0.0	2.8940972222222223	82.14497041420118	84.00151057401813	2.6854256854256855	48.96692607003891	18.94368600682594	22.19880418535127	4.553672316384181	9.602605863192183	8.034172661870503	6.564663023679417	22.802447552447553	14.642628205128204	44.583333333333336	48.43478260869565	57.02485380116959	36.974436090225566	109.36404160475483	15.392079207920792	86.51819757365685	110.44444444444444	12.507352941176471	21.409009009009008	140.03554119547658	27.759834368530022	29.085592011412267	86.95638629283489	80.11645962732919	77.32374100719424	35.54872563718141
S214_Ribosomal_S2_104305	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Acutalibacteraceae	Ruminococcus_E	Ruminococcus_E bromii_B	0.0	0.0	0.0	24.50307692307692	69.18307426597582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.56270627062706	89.28885135135135	56.84124629080119	117.11574952561669	16.951841359773372	3.2176759410801963	16.73121387283237	11.656474820143885	67.28813559322033	27.74112426035503	0.0	0.0	211.61493411420204	635.0566037735849	412.93581081081084	20.501742160278745	0.0	2.323651452282158	1.020746887966805	0.0	0.0	1116.5344563552833	899.2187958883994	516.0666666666667	112.97642436149313
S214_Ribosomal_S2_470395	98.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Mediterraneibacter_A	Mediterraneibacter_A butyricigenes	0.0	0.0	0.0	1.0184615384615385	0.0	0.0	0.0	1.3	0.711864406779661	1.9272727272727272	0.509090909090909	0.4952681388012618	1.7	3.7393939393939393	3.398026315789474	1.3461538461538463	0.34545454545454546	1.4272727272727272	5.900621118012422	1.2222222222222223	3.1796610169491526	3.827272727272727	0.3575757575757576	0.9333333333333333	3.83030303030303	1.6424242424242423	5.17479674796748	0.0	2.5575757575757576	0.0	0.9151515151515152	2.4574132492113563	0.0	7.373390557939914	5.6438356164383565	5.83939393939394	1.1575757575757575
S214_Ribosomal_S2_188796	99.6	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	CAG-170	None	0.0	0.0	4.6546906187624755	3.6552706552706553	5.185714285714286	0.0	0.7392857142857143	0.0	0.0	0.0	0.0	0.0	25.777936962750715	14.487804878048781	3.579710144927536	6.2270531400966185	15.45076923076923	6.691107644305772	10.864814814814816	12.055727554179567	22.836849507735582	6.916666666666667	37.82229402261712	17.055194805194805	10.57451403887689	5.763713080168777	35.93952180028129	14.666666666666666	8.588579795021962	10.826190476190476	71.43039772727273	7.6498054474708175	6.175	9.784708249496981	7.060478199718706	32.419402985074626	14.08433734939759
S214_Ribosomal_S2_79744	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	UBA738	None	0.0	0.0	0.33620689655172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.225705329153605	1.7794871794871794	1.4256410256410257	0.0	0.0	0.0	0.0	0.0	5.4282051282051285	0.8360128617363344	0.799163179916318	0.0	0.0	0.0	0.0	4.694444444444445	2.348717948717949	0.0	23.68125	11.108771929824561	0.1320754716981132	14.246153846153845	13.99388379204893	18.151282051282053	0.0
S214_Ribosomal_S2_449413	99.6	Bacteria	Bacillota_A	Clostridia	TANB77	CAG-508	CAG-273	CAG-273 sp000437855	0.0	0.0	1.9435600578871202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6003184713375795	4.405329593267882	0.0	0.0	0.0	0.0	3.896600566572238	0.0	72.86120996441281	73.7497034400949	90.7129300118624	1.9323843416370108
S214_Ribosomal_S2_220040	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Blautia_A	None	0.0	0.0	65.93953488372092	42.581989247311824	51.36423841059602	46.498245614035085	162.85125448028674	443.9031339031339	155.06666666666666	234.20985915492957	179.4106412005457	378.2203125	321.35349462365593	256.2088414634146	148.235807860262	145.0590405904059	106.68512658227849	36.04135893648449	197.5362095531587	128.76328502415458	180.30781010719755	83.78964401294499	344.15273311897107	284.5585443037975	57.02026049204052	193.32018927444796	188.73397435897436	53.26478494623656	238.14709851551956	191.13721804511277	33.02733118971061	89.11219512195122	15.058739255014327	131.62693498452012	102.80645161290323	61.88074712643678	21.306839186691313
S214_Ribosomal_S2_504319	100.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	None	0.0	0.0	0.0	18.61038961038961	9.875	3.1458966565349544	43.89272503082614	39.622191011235955	122.92274678111588	80.07460732984293	15.124645892351275	78.20027816411682	14.635151515151515	18.268817204301076	0.0	10.584415584415584	9.236994219653178	2.7028231797919764	1.2	0.0	15.080163043478262	10.121890547263682	27.47826086956522	12.434074074074074	27.626045400238947	15.088732394366197	59.58095238095238	9.93815987933635	19.82409972299169	28.05256869772999	2.010752688172043	0.0	0.0	19.053596614950635	11.787234042553191	50.074646074646076	9.05084745762712
S214_Ribosomal_S2_2447	100.0	Bacteria	Bacillota_A	Clostridia	None	None	None	None	0.0	0.0	0.9607843137254902	0.0392156862745098	0.7647058823529411	4.529411764705882	0.0	0.0	0.0	1.7254901960784315	5.490196078431373	1.3137254901960784	15.975308641975309	23.29268292682927	3.9705882352941178	0.0	5.236111111111111	0.8529411764705882	9.847222222222221	1.1176470588235294	0.9607843137254902	2.8823529411764706	1.4803921568627452	0.7058823529411765	1.5294117647058822	2.764705882352941	2.0980392156862746	0.0	0.7843137254901961	0.0	0.0	1.9019607843137254	0.0	23.907692307692308	12.243243243243244	30.21818181818182	9.402985074626866
S214_Ribosomal_S2_331153	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	None	0.0	0.0	11.750599520383693	59.570038910505836	33.5	0.0	64.44180522565321	33.43103448275862	45.80266075388027	72.45555555555555	7.299303944315545	40.65298507462686	71.68076923076923	52.99090909090909	25.117903930131003	33.23508771929824	65.75913978494624	31.971274685816876	65.77128953771289	43.63880597014926	25.44818652849741	21.987244897959183	15.473684210526315	7.566579634464752	11.233668341708542	2.613372093023256	19.50515463917526	35.45454545454545	27.63157894736842	52.13586956521739	49.003787878787875	20.408624229979466	5.754335260115607	37.78030303030303	45.93436293436294	86.17882352941176	38.67843137254902
S214_Ribosomal_S2_103316	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Blautia	Blautia stercoris	0.0	0.0	2.1685761047463177	0.0	0.0	6.391684901531729	0.0	0.7908902691511387	0.0	0.0	0.0	0.8629173989455184	20.383040935672515	15.593837535014005	9.433224755700326	8.585074626865671	0.5	1.0486111111111112	0.5985130111524164	0.0	20.08490566037736	11.48030303030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7836257309941521	7.02868068833652	4.065836298932385	27.104631217838765	26.81387478849408	8.577405857740585	2.4833333333333334
S214_Ribosomal_S2_319390	100.0	Bacteria	Bacillota_A	Clostridia	None	None	None	None	0.0	0.0	22.037735849056602	49.775	11.088235294117647	549.9718309859155	42.63513513513514	14.588235294117647	9.362068965517242	3.7555555555555555	14.23076923076923	22.507462686567163	58.4125	25.275	20.123456790123456	14.979591836734693	48.351351351351354	25.2375	30.243243243243242	45.69565217391305	43.56578947368421	22.0	40.24	28.320987654320987	9.902439024390244	11.521739130434783	22.177419354838708	4.078947368421052	20.379310344827587	35.14545454545455	12.325	3.411764705882353	0.0	12.533333333333333	13.385714285714286	0.0	0.0
S214_Ribosomal_S2_285093	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Lachnoclostridium_B	Lachnoclostridium_B sp900066555	0.0	0.0	1.0276497695852536	3.657631954350927	0.0	0.3318077803203661	0.0	8.987394957983193	3.787142857142857	5.918560606060606	1.5276381909547738	7.135188866799205	18.779829545454547	12.704986149584487	23.755522827687777	23.137283236994218	3.0816326530612246	1.2074626865671643	10.877300613496933	1.838095238095238	5.186394557823129	3.0598639455782313	3.3242467718794835	1.335559265442404	0.0	2.2181008902077153	5.169014084507042	0.9109848484848485	5.985964912280702	9.393887945670627	2.2924791086350975	1.1397849462365592	0.7129251700680272	6.379432624113475	5.621776504297994	6.126888217522659	0.0
S214_Ribosomal_S2_63397	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Hominisplanchenecus	None	0.0	0.0	11.6652977412731	0.0	0.0	0.0	106.75147928994083	185.4100529100529	52.29247311827957	170.7892156862745	65.414551607445	185.30925507900676	22.829268292682926	14.56629213483146	9.324786324786325	15.590361445783133	1.9471458773784356	1.7445008460236886	15.736702127659575	5.133495145631068	11.304042179261863	2.9681818181818183	0.0	0.9803921568627451	37.836	0.4883720930232558	5.215415019762846	28.669260700389106	74.14059753954305	23.487309644670052	2.4805414551607443	1.0203045685279188	1.7851099830795263	10.262267343485618	5.140384615384615	8.638020833333334	1.9473684210526316
S214_Ribosomal_S2_458156	100.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes shahii	0.0	0.0	1.9092896174863387	57.97840755735493	54.830708661417326	0.0	0.0	0.0	12.799283154121865	8.910171730515192	0.0	1.200868621064061	14.301020408163266	6.443231441048035	0.0	6.111709286675639	7.647138964577657	5.036386449184442	1.1319444444444444	6.351590106007067	81.43586005830903	59.81688311688312	34.833787465940055	24.41868131868132	23.254027261462205	43.31448275862069	30.65819209039548	33.1011673151751	4.460571428571429	2.794736842105263	51.589572192513366	22.916760404949382	12.127226463104325	22.652430044182623	20.99347116430903	54.44192634560906	11.189814814814815
S214_Ribosomal_S2_335277	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Acutalibacteraceae	UBA1417	None	0.0	0.0	40.627906976744185	2.320855614973262	9.928571428571429	0.0	0.0	20.178628389154706	44.94556765163297	78.35365853658537	18.692957746478875	35.50087873462214	20.953216374269005	9.204918032786885	8.620596205962059	10.760162601626016	4.305084745762712	4.4170096021947876	242.18011527377521	154.27722772277227	54.15	34.09477124183007	17.334384858044164	6.910016977928692	40.14185639229422	11.57570977917981	10.035772357723577	0.9092140921409214	2.75	1.4665226781857452	17.579310344827586	28.450819672131146	2.645528455284553	56.97388632872504	67.06902356902357	86.28849270664506	52.505376344086024
S214_Ribosomal_S2_428974	97.4	Bacteria	Bacillota_A	Clostridia	UBA1381	UBA1381	CAG-41	CAG-41 sp900066215	0.0	0.0	6.072368421052632	0.0	8.156862745098039	0.0	14.726315789473684	48.490610328638496	31.617521367521366	0.0	8.166666666666666	239.1220238095238	11.041131105398458	9.910485933503836	21.0718954248366	23.5544794188862	4.652741514360313	0.0	8.923076923076923	6.061224489795919	10.643162393162394	0.0	15.833333333333334	17.52341597796143	8.544871794871796	5.987980769230769	17.33842794759825	0.0	3.657232704402516	1.894206549118388	1.7154471544715446	3.9339622641509435	0.0	22.228739002932553	4.34983498349835	13.665148063781322	0.0
S214_Ribosomal_S2_501164	100.0	Bacteria	Actinomycetota	Actinomycetia	Actinomycetales	Bifidobacteriaceae	Bifidobacterium	None	0.0	0.0	18.633587786259543	50.190140845070424	30.8	188.25903614457832	59.3905325443787	60.09826589595376	29.716666666666665	37.82389937106918	17.84090909090909	38.56547619047619	11.089285714285714	5.27027027027027	4.031645569620253	15.014598540145986	4.086206896551724	11.259615384615385	0.0	7.4950495049504955	0.0	0.0	15.466666666666667	0.0	10.190184049079754	274.81111111111113	24.652482269503547	19.078212290502794	147.56666666666666	135.69767441860466	28.82638888888889	37.99354838709677	10.516666666666667	18.255555555555556	45.09154929577465	21.99230769230769	10.15079365079365
S214_Ribosomal_S2_305073	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Hominisplanchenecus	None	0.0	0.0	9.125	0.0	0.0	0.44871794871794873	48.74247491638796	116.76282051282051	28.15530303030303	72.44280442804428	34.505836575875485	89.5515873015873	10.60576923076923	1.7927927927927927	8.875	5.866379310344827	0.5051546391752577	0.0	1.6318407960199004	2.41025641025641	5.782051282051282	0.7055555555555556	0.4807692307692308	0.6923076923076923	22.372822299651567	0.0	1.1115384615384616	12.137254901960784	34.48397435897436	1.0888888888888888	0.6442307692307693	0.4915254237288136	0.0	2.44811320754717	4.717948717948718	3.2750809061488675	1.8461538461538463
S214_Ribosomal_S2_207796	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Ruminococcus_C	Ruminococcus_C sp000433635	0.0	0.0	82.8030303030303	0.0	0.0	0.0	139.2156862745098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.08578431372549	21.021875	87.12751677852349	59.8459595959596	114.85254691689008	59.12307692307692	82.45425867507886	46.09324758842444	64.81395348837209	10.435897435897436	47.422641509433966	0.0	0.0	0.0	0.0	0.7328431372549019	0.0	2.9591836734693877	1.7377450980392157	3.7216216216216216	3.225225225225225
S214_Ribosomal_S2_432572	100.0	Bacteria	Cyanobacteriota	Vampirovibrionia	Gastranaerophilales	Gastranaerophilaceae	Zag111	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14007782101167315	0.2827496757457847	14.337278106508876	1.3870481927710843	0.0	0.0	1.1621271076523996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7185473411154344	4.570469798657718	7.181686046511628	22.29746835443038	0.0
S214_Ribosomal_S2_478656	100.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Phocaeicola	None	0.0	0.0	4.834905660377358	74.30741626794259	34.53297442799462	0.8782816229116945	328.3805855161787	271.4665629860031	216.59183673469389	199.40029761904762	20.936855670103093	198.16407185628742	28.84875	25.086904761904762	2.0597907324364724	16.767073170731706	3.4970588235294118	1.3407821229050279	3.5324675324675323	0.0	81.15643802647413	38.47866666666667	39.063091482649845	21.98095238095238	42.18082524271845	16.212303980699637	62.984415584415586	27.63317191283293	59.98012422360249	83.42875816993464	22.803514376996805	3.6476190476190475	0.0	12.292978208232446	7.743553008595988	32.439844760672706	4.740573152337858
S214_Ribosomal_S2_213447	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Eisenbergiella	Eisenbergiella sp900066775	0.0	0.0	3.8215223097112863	3.58187134502924	5.587071240105541	0.0	18.577281191806332	2.0355618776671407	3.646551724137931	0.0	0.0	3.0752864157119477	56.91530460624071	49.31150442477876	3.7164404223227754	1.8490813648293962	6.747503566333809	1.609831029185868	31.629261363636363	19.169082125603865	7.2691751085383505	4.716323296354992	9.20846394984326	3.969111969111969	24.528591352859134	3.0236220472440944	6.076040172166428	6.8858267716535435	5.093862815884476	1.697196261682243	25.945864661654134	59.81975736568457	1.1957585644371942	150.32324840764332	123.82602921646746	117.43835616438356	54.978476821192054
S214_Ribosomal_S2_402380	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Coprococcus_A	Coprococcus_A catus_A	0.0	0.0	2.8045454545454547	0.0	10.405882352941177	0.0	0.0	7.125	5.477941176470588	19.138173302107727	9.0	26.67016491754123	16.376432078559738	9.431906614785992	1.2123411978221417	7.906137184115524	14.997118155619596	2.13458262350937	9.225352112676056	10.396825396825397	25.935374149659864	22.44234404536862	68.59126984126983	39.5066889632107	0.9518072289156626	4.991584852734923	0.9672131147540983	0.9467213114754098	7.668478260869565	4.013282732447818	3.8740031897926634	8.941077441077441	1.3470394736842106	20.973426573426572	24.328710124826628	8.183856502242152	2.810902896081772
