scg_name	percent_identity	t_domain	t_phylum	t_class	t_order	t_family	t_genus	t_species	NEG_UWTrinh_BS_0001_F05	NEG_UWTrinh_BS_0001_H05	S200_V00	S200_V11	S200_V22	S200_V33	S200_V44	S201_V00	S201_V11	S201_V22	S201_V33	S201_V44	S207_V0A	S207_V0B	S207_V2A	S207_V2B	S208_V0A	S208_V0B	S208_V2A	S208_V2B	S210_V0A	S210_V0B	S210_V1A	S210_V1B	S211_V00	S211_V11	S211_V22	S212_V00	S212_V11	S212_V22	S213_V00	S213_V11	S213_V22	S214_V0A	S214_V0B	S214_V2A	S214_V2B
S213_Ribosomal_S2_405773	97.5	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	KLE1615	None	0.0	0.0	13.05327868852459	1.215846994535519	0.0	0.0	33.135245901639344	79.32773109243698	40.16506717850288	48.15870570107858	19.96311475409836	118.79625779625779	24.51912568306011	17.98633879781421	30.378269617706238	3.5106382978723403	3.5396825396825395	1.034412955465587	0.7915831663326653	0.0	26.990437158469945	4.091240875912408	24.65846994535519	20.14071038251366	2.539877300613497	1.8019125683060109	5.451841359773371	0.0	19.114754098360656	14.490437158469945	15.563037249283667	11.258196721311476	0.8345454545454546	0.0	0.846815834767642	2.260928961748634	1.4981818181818183
S213_Ribosomal_S2_269582	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	CAG-194	CAG-194 sp000432915	0.0	0.0	0.3643724696356275	0.0	0.0	0.14304993252361672	3.574898785425101	1.9090909090909092	1.9527665317139002	1.849894291754757	0.0	10.550607287449393	8.48469387755102	10.777131782945736	3.1029411764705883	7.817184643510055	68.13973063973064	31.75984990619137	1.499194847020934	0.39872068230277186	80.05323741007194	75.31799729364005	6.404558404558404	0.30612244897959184	1.6491525423728814	0.0	1.7435897435897436	0.0	0.6980728051391863	0.0	17.978688524590165	31.901018922852984	28.68076109936575	25.175895765472312	18.69591527987897	41.12922465208747	20.942268041237114
S213_Ribosomal_S2_314125	100.0	Bacteria	Bacillota_A	Clostridia	Christensenellales	CAG-74	None	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18699186991869918	0.0	0.0	8.20125786163522	4.543307086614173	0.0	0.6829268292682927	3.7746478873239435	0.0	0.0	1.7417840375586855	1.0354609929078014	5.023952095808383	6.414634146341464	7.305164319248826	0.0	0.0	0.0	4.521531100478469	3.1737089201877935	0.0	0.0	0.0	0.0	0.0
S213_Ribosomal_S2_517908	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	CAG-115	None	0.0	0.0	8.37679083094556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1871584699453552	0.5553633217993079	0.6082677165354331	0.0	0.0	28.25096525096525	10.66044142614601	0.0	0.0	36.82559774964838	27.07570977917981	0.0	0.5220338983050847	0.0	2.577937649880096	9.147840531561462	0.0	0.0	0.0	2.2704918032786887	5.217283950617284	15.820031298904539	0.0	0.0	22.37936507936508	7.614814814814815
S213_Ribosomal_S2_205080	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	Vescimonas	Vescimonas sp900545585	0.0	0.0	0.0	1.8150087260034904	12.89344262295082	0.0	0.0	0.0	0.0	0.0	0.6191247974068071	0.0	3.246987951807229	1.6987951807228916	3.7379182156133828	7.304644808743169	3.7118353344768438	0.0	2.048780487804878	2.818548387096774	5.6227897838899805	4.117408906882591	50.1404399323181	43.20665499124343	39.50761421319797	9.758389261744966	42.12359550561798	8.725547445255474	1.8387096774193548	1.7868525896414342	93.74149659863946	15.202185792349727	16.011173184357542	6.345	5.515	4.950819672131147	2.023224043715847
S213_Ribosomal_S2_499998	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Butyrivibrio_A	Butyrivibrio_A crossotus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.16359918200409	0.6012269938650306	0.0	0.4948875255623722	0.0	0.0	0.0	0.0	1.4829545454545454	0.0	0.0	0.0	0.0	0.0	1.803680981595092	0.0	0.0	0.0	13.6953125	0.8957055214723927	1.1165311653116532	0.0	2.644171779141104	0.8629856850715747	0.0
S213_Ribosomal_S2_385829	100.0	Bacteria	Bacillota_A	Clostridia	UMGS1883	UMGS1540	UMGS1540	UMGS1540 sp900552775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.67254038179148	17.649769585253456	45.48019801980198	0.0	0.0	0.0	0.0
S213_Ribosomal_S2_415530	98.3	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Gemmiger	Gemmiger sp900554145	0.0	0.0	75.78092399403874	69.94867807153966	72.48468468468468	1240.4178794178795	1.3071625344352618	233.61075268817206	131.99448275862068	125.6283185840708	119.93554327808471	149.73684210526315	173.06327160493828	185.14787430683919	54.02524544179523	74.11404728789987	58.07988980716254	23.096311475409838	116.24012158054711	75.83509833585477	260.51798561151077	162.60096153846155	128.54128440366972	93.49449035812673	118.86440677966101	61.7135593220339	44.65677966101695	123.08681672025723	253.56338028169014	226.6401179941003	131.55673222390317	82.26246334310851	69.3673780487805	148.7378640776699	147.677471636953	164.71715328467153	107.72433460076046
S213_Ribosomal_S2_187697	100.0	Bacteria	Bacillota_A	Clostridia	None	None	None	None	0.0	0.0	0.8425925925925926	3.5390070921985815	3.7375	155.63829787234042	70.32624113475177	54.49645390070922	38.680851063829785	9.50354609929078	44.02836879432624	38.347517730496456	43.652482269503544	32.38834951456311	24.900709219858157	28.397163120567377	23.06382978723404	4.652482269503546	30.347517730496453	18.829787234042552	43.87943262411348	13.433333333333334	37.219858156028366	34.652482269503544	37.304964539007095	28.574468085106382	26.085714285714285	5.111111111111111	7.829787234042553	25.361702127659573	11.923076923076923	3.5779816513761467	7.423423423423423	29.25531914893617	34.262411347517734	26.347517730496453	7.148936170212766
S213_Ribosomal_S2_822	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Agathobacter	None	0.0	0.0	0.18792866941015088	0.0	0.0	0.0	259.70762711864404	91.97805212620027	165.37841945288753	48.225589225589225	37.907514450867055	264.23969465648855	125.16744913928012	136.86410635155096	126.23391812865498	152.64088397790056	48.900311526479754	18.501582278481013	162.96476510067114	107.96974789915966	11.658263305322128	6.971774193548387	203.5989010989011	173.17009602194787	19.434173669467786	203.95108695652175	102.3922942206655	6.997995991983968	6.622820919175911	195.49019607843138	24.984848484848484	64.63786008230453	57.28285714285714	16.8021778584392	13.794019933554818	58.1722972972973	19.019685039370078
S213_Ribosomal_S2_214839	99.6	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Prevotella	None	0.0	0.0	89.05098039215686	506.8136439267887	258.4479865771812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	178.40053404539387	151.85907335907336	78.5273556231003	135.68722466960352	1267.7617765814266	631.731914893617	168.71617647058824	115.54749568221071	230.58602150537635	121.09507640067912	304.525	439.1702702702703	202.23953823953823	33.32919254658385	282.8930307941653	174.49578651685394	210.58482142857142	650.4453441295547	14.139402560455192	5.76183844011142	7.034552845528455	16.520156046814044	6.330739299610895	312.62523900573615	123.09049773755656
S213_Ribosomal_S2_189752	96.6	Bacteria	Desulfobacterota	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Cupidesulfovibrio	Cupidesulfovibrio sp000226255	0.0	0.0	0.0	19.1231884057971	0.890625	0.0	0.5108695652173914	0.0	0.0	0.0	0.0	0.0	7.556053811659193	5.521951219512195	0.0	0.0	0.0	0.007246376811594203	0.0	0.0	0.0	0.0	0.0	0.0	1.1521739130434783	0.0	1.9673913043478262	0.0	0.0	0.0	5.75	0.0	0.0	0.0	0.0	3.902173913043478	0.0
S213_Ribosomal_S2_347958	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	Faecalibacterium prausnitzii_E	0.0	0.0	49.95258019525802	20.82705718270572	33.164574616457465	21.807531380753137	3.6982142857142857	522.9358437935844	229.042071197411	196.70017636684304	44.88782051282051	221.01432664756447	88.47048903878583	80.28691275167785	30.18884892086331	42.01324503311258	96.69430051813471	46.15985130111524	211.9463955637708	122.85535714285714	219.2594142259414	141.09046849757672	212.38888888888889	166.13110181311018	8.14362657091562	1.042857142857143	14.267782426778243	20.771269177126918	5.004273504273504	24.803361344537816	298.05945945945945	27.6992700729927	13.967441860465117	58.50157232704402	45.567642956764296	33.92231638418079	22.659513590844064
S213_Ribosomal_S2_329021	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Blautia_A	Blautia_A wexlerae	0.0	0.0	98.4436974789916	72.74914675767918	39.60851063829787	572.2608695652174	262.9018932874354	392.64363636363635	105.65517241379311	345.0237037037037	215.58268933539412	535.7886597938144	761.7244897959183	768.0819892473119	642.8792048929664	527.5368782161235	164.80509745127435	36.732394366197184	337.8531976744186	191.6481178396072	360.4726688102894	197.2381679389313	285.6465661641541	238.86666666666667	132.88036809815952	79.88626292466765	82.05731523378583	62.17202572347267	220.47050561797752	259.37883008356545	137.8388489208633	27.589385474860336	29.298937784522003	179.72511848341233	127.44517184942717	159.64624808575803	39.39297124600639
S213_Ribosomal_S2_136511	100.0	Bacteria	Bacillota_A	Clostridia	Christensenellales	CAG-74	None	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.567901234567901	0.0	0.0	3.4691358024691357	2.611111111111111	0.0	0.0
S213_Ribosomal_S2_32068	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	None	0.0	0.0	52.57364341085271	69.16666666666667	159.39743589743588	24.09433962264151	33.31063829787234	60.16	68.4766355140187	100.94961240310077	46.35269709543569	116.18992248062015	91.47033898305085	113.98837209302326	61.32170542635659	56.46124031007752	75.43023255813954	30.102564102564102	142.77906976744185	131.56201550387595	180.30232558139534	103.9108527131783	88.86434108527132	76.50909090909092	92.06201550387597	44.845238095238095	74.8207171314741	64.9531914893617	103.8953488372093	93.85123966942149	68.39922480620154	31.159362549800797	22.752475247524753	107.88372093023256	79.52325581395348	56.70542635658915	39.395348837209305
S213_Ribosomal_S2_296261	99.6	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Eggerthellaceae	Slackia_A	None	0.0	0.0	9.725888324873097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.278115501519757	4.996168582375479	8.240137221269297	3.738219895287958	4.257240204429301	2.6016806722689076	0.0	0.0	0.0	0.0
S213_Ribosomal_S2_41803	99.6	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales_A	Succinivibrionaceae	Succinivibrio	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.13059033989266	25.382594417077176	10.787003610108304	59.87412587412587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.11975116640747	2.406106870229008	2.8441247002398082	0.0	0.0	0.0	0.0
S213_Ribosomal_S2_538445	100.0	Bacteria	Desulfobacterota	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Desulfovibrio	None	0.0	0.0	0.8070866141732284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.94942196531792	27.534843205574912	1.599737532808399	5.774193548387097	0.0	0.0	0.0	0.0	8.312937062937063	1.4953789279112755	1.1036106750392465	1.856955380577428	10.116022099447514	3.2144112478031635	18.988054607508534	0.5476718403547672	1.3871391076115485	0.0	43.197564276048716	2.484251968503937	6.658743633276741	0.0	0.0	1.9056865464632455	0.0
S213_Ribosomal_S2_87887	99.2	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	Faecousia	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2562277580071175	21.084592145015105	5.1571428571428575	0.0	0.0	0.0	0.0
S213_Ribosomal_S2_445776	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	Limivicinus	Limivicinus sp900549645	0.0	0.0	1.2436472346786247	0.31390134529147984	0.0	0.0	0.3423019431988042	0.11659192825112108	0.23318385650224216	0.9895366218236173	0.0	1.54559043348281	6.475336322869955	2.2753623188405796	0.12556053811659193	0.0	0.18385650224215247	0.0	0.5814648729446936	0.0	1.303437967115097	0.36771300448430494	0.08071748878923767	0.09715994020926756	0.7234678624813154	0.45590433482810166	0.312406576980568	6.109118086696562	0.15844544095665172	0.21225710014947682	37.646694214876035	23.028933092224232	4.0040241448692155	1.948051948051948	5.393124065769806	10.113602391629298	2.9002267573696145
S213_Ribosomal_S2_194896	99.3	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Limivivens	None	0.0	0.0	4.295302013422819	14.848056537102474	14.57960199004975	2.4093959731543624	25.09619686800895	35.0959595959596	13.467561521252797	32.10706150341686	12.358108108108109	33.319910514541384	46.19753086419753	47.80110497237569	25.664948453608247	21.76062639821029	5.715542521994135	5.043701799485861	17.81578947368421	15.046961325966851	34.46218487394958	18.19942196531792	15.377906976744185	15.725190839694656	20.497737556561084	5.249180327868852	13.560283687943262	11.87248322147651	31.032085561497325	34.06880733944954	7.867007672634271	20.854748603351954	2.442953020134228	17.628635346756152	16.86416861826698	7.801546391752577	7.513432835820896
S213_Ribosomal_S2_130387	100.0	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Eggerthellaceae	Senegalimassilia	Senegalimassilia anaerobia	0.0	0.0	0.0	0.0	35.93333333333333	0.0	0.0	0.0	0.6485623003194888	4.53202614379085	1.4169381107491856	1.3345195729537367	23.71029411764706	20.1897233201581	16.06729475100942	11.425	3.0775988286969254	3.2843537414965986	8.242718446601941	5.009150326797386	4.484536082474227	3.620833333333333	11.232323232323232	10.527624309392266	24.016793893129773	29.82578875171468	16.347560975609756	2.56078431372549	0.6317411402157165	0.0	21.175714285714285	23.223529411764705	15.141361256544503	1.9380692167577414	4.8678237650200264	2.0652463382157125	0.0
S213_Ribosomal_S2_472920	98.8	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	CAG-317	CAG-317 sp000433215	0.0	0.0	15.132743362831858	8.905604719764012	16.902654867256636	0.0	44.51327433628319	167.820987654321	52.24483775811209	44.097345132743364	25.035398230088497	74.5693215339233	147.79646017699116	120.63716814159292	144.51917404129793	118.45132743362832	48.48672566371681	15.462264150943396	93.95870206489676	38.37463126843658	62.206489675516224	38.315634218289084	162.69321533923303	91.93510324483776	36.097345132743364	45.05014749262537	64.14749262536873	15.495575221238939	78.49852507374631	77.2566371681416	10.745762711864407	43.89675516224189	9.024316109422493	68.74631268436578	78.8023598820059	62.88790560471976	19.088495575221238
S213_Ribosomal_S2_9562	100.0	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Erysipelotrichaceae	Bulleidia	Bulleidia sp900539965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.799495586380832	1.5769745649263722	61.04066985645933	36.411960132890364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.332199546485261	3.042071197411003	0.0	0.0	0.0	0.0	0.0
S213_Ribosomal_S2_116059	99.2	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	Limivicinus	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.628879892037787	0.5641025641025641	2.3920765027322406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.320621468926554	11.263736263736265	14.686909581646423	0.8986254295532646	0.6358490566037736	0.3274725274725275	0.0
S213_Ribosomal_S2_93021	100.0	Bacteria	Bacillota_A	Clostridia	Christensenellales	CAG-74	UBA11524	UBA11524 sp000437595	0.0	0.0	17.30990990990991	0.0	0.0	0.0	126.66082802547771	0.10192837465564739	2.0691176470588237	0.0	0.6115843270868825	0.6870229007633588	19.03994490358127	10.43526170798898	5.476780185758514	10.283095723014256	9.002028397565923	0.8159203980099502	2.990358126721763	1.7578397212543555	164.07020547945206	83.94585987261146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.6306027820711	23.266068759342303	13.602822580645162	78.8685376661743	71.78682842287695	74.43838028169014	58.78650137741047
S213_Ribosomal_S2_250719	100.0	Bacteria	Bacillota	Bacilli	RF39	UBA660	Faecisoma	Faecisoma sp000432255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.97148288973384	0.0	0.0	0.0	0.0	0.0	0.0
S213_Ribosomal_S2_346466	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	UBA738	None	0.0	0.0	0.39285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3901639344262295	0.6704119850187266	6.127536231884058	2.9731182795698925	0.0	0.0	0.0	0.3303964757709251	0.0	0.0	13.181434599156118	11.733870967741936	7.396551724137931	8.005376344086022	4.904624277456647	4.585034013605442	6.966292134831461
S213_Ribosomal_S2_225635	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	CAG-632	CAG-632 sp017460485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.082956259426847	0.0	0.4144620811287478	0.0	0.0	0.0	0.0
S213_Ribosomal_S2_140642	96.9	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Oliverpabstia	Oliverpabstia sp018374355	0.0	0.0	7.831353919239905	8.786570743405276	6.477987421383648	114.67217630853995	56.951367781155014	86.6084142394822	25.858666666666668	67.80877742946709	24.811965811965813	137.26058631921825	121.895178197065	154.16504854368932	123.94778067885117	91.05504587155963	40.91011235955056	8.719077568134171	174.64285714285714	79.49465240641712	64.3352435530086	29.549763033175356	72.85833333333333	56.592485549132945	10.973273942093542	8.683438155136269	19.163522012578618	4.469601677148847	58.845982142857146	24.19287211740042	5.4600840336134455	15.768321513002364	2.4024896265560165	68.44219653179191	82.37962962962963	28.504065040650406	6.044025157232705
S213_Ribosomal_S2_310635	100.0	Bacteria	Bacillota_A	Clostridia	Christensenellales	CAG-74	Limiplasma	Limiplasma sp900548145	0.0	0.0	9.003154574132493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.364556962025315	27.742382271468145	8.995316159250585	9.735802469135802	2.9850299401197606	0.9260089686098655	3.3630434782608694	3.427350427350427	34.798561151079134	10.627705627705629	3.162921348314607	2.3449781659388647	0.0	0.0	0.0	3.725838264299803	0.0	0.0	1.3230337078651686	16.628297362110313	0.0	9.557471264367816	5.792540792540793	4.533163265306122	0.5897435897435898
S213_Ribosomal_S2_401772	99.2	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	Faecousia	Faecousia sp900549705	0.0	0.0	0.0	0.0	0.7716186252771619	0.0	0.17268041237113402	0.0	0.0	0.0	0.0	0.0	0.738819320214669	0.3744186046511628	0.0	0.0	0.7371900826446282	0.0	0.0	0.0	1.650273224043716	2.8251366120218577	0.0	0.0	8.008196721311476	0.8371647509578544	6.250381679389313	0.825136612021858	0.0	0.0	28.876767676767678	9.37589928057554	2.7696850393700787	1.4371584699453552	0.0	0.9642857142857143	1.4439890710382515
S213_Ribosomal_S2_392044	97.4	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	Faecousia	Faecousia sp017521875	0.0	0.0	0.7029702970297029	22.493055555555557	9.15079365079365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9305555555555556	1.2847222222222223	2.75	0.0	8.488636363636363	2.138888888888889	0.0	0.7986111111111112	2.2777777777777777	7.1525423728813555	2.763888888888889	2.25	35.5462962962963	7.965034965034965	62.13194444444444	36.57258064516129	0.0	14.63888888888889	68.89256198347107	15.666666666666666	11.897196261682243	12.73611111111111	6.743055555555555	6.093220338983051	4.222222222222222
S213_Ribosomal_S2_392045	99.5	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	Dysosmobacter	None	0.0	0.0	2.007042253521127	16.584493041749504	12.639316239316239	0.0	12.5440313111546	0.0	1.9473684210526316	0.0	0.0	0.7743589743589744	2.6231263383297643	3.39906103286385	0.0	0.8076923076923077	7.102702702702703	6.078632478632478	0.0	0.347008547008547	4.662337662337662	6.420512820512821	5.990138067061144	8.13572854291417	44.312072892938495	4.434684684684685	94.77049180327869	15.373271889400922	3.117948717948718	5.167464114832536	95.63561643835617	14.75462962962963	17.403578528827037	13.617094017094017	11.863247863247864	16.397435897435898	14.871794871794872
S213_Ribosomal_S2_370541	99.4	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	CAG-170	CAG-170 sp934646185	0.0	0.0	7.195991091314031	3.218884120171674	7.076763485477178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.460385438972164	9.293172690763052	0.0	0.0	8.407202216066482	3.185595567867036	2.2422680412371134	4.007299270072993	8.653679653679653	10.8	10.774480712166172	7.510018214936248	11.512867647058824	7.272373540856031	19.509345794392523	11.525301204819277	2.0760095011876483	8.55899419729207	47.821515892420535	3.8724954462659382	2.4688796680497926	1.6222222222222222	3.7674418604651163	27.7009900990099	4.628415300546448
S213_Ribosomal_S2_318324	100.0	Bacteria	Bacillota_A	Clostridia	Christensenellales	CAG-74	Ventricola	Ventricola sp900542395	0.0	0.0	1.4644549763033174	3.70042194092827	3.9915611814345993	0.0	3.367088607594937	0.0	0.0	0.0	0.0	0.0	34.19298245614035	30.417721518987342	19.82634730538922	8.09375	10.032407407407407	1.8354430379746836	16.97826086956522	8.147679324894515	8.525862068965518	2.607594936708861	2.189873417721519	2.5358649789029535	3.590717299578059	4.757575757575758	3.3375527426160336	3.320675105485232	1.7586206896551724	4.738396624472574	4.168776371308017	14.666666666666666	1.1898734177215189	5.3768115942028984	14.807692307692308	4.668711656441718	2.9745762711864407
S213_Ribosomal_S2_76151	100.0	Bacteria	Bacillota_C	Negativicutes	Veillonellales	Dialisteraceae	Dialister	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	272.5203007518797	110.84057971014492	277.7022653721683	161.54615384615386	122.25806451612904	86.28861788617886	155.25471698113208	95.86277372262774	0.0	0.0	0.0	0.0	0.0	0.35824175824175825	122.20714285714286	191.3857938718663	54.2310405643739	40.680597014925375	50.88522238163558	164.7012987012987	107.1882911392405
S213_Ribosomal_S2_128382	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	None	None	0.0	0.0	1.8242424242424242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.513274336283186	9.518518518518519	0.0	0.0	11.4	0.0	0.0	7.050420168067227	4.792792792792793	0.0	14.532608695652174	4.9393939393939394	8.812121212121212	0.0	2.5944055944055946	9.33	0.4322033898305085	9.802083333333334	28.116883116883116	4.763636363636364	2.012121212121212	0.7575757575757576	0.0	15.19083969465649	10.060869565217391
S213_Ribosomal_S2_177535	100.0	Bacteria	Bacillota_A	Clostridia	Christensenellales	CAG-74	CAKUFI01	CAKUFI01 sp934647305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.623076923076923	4.423202614379085	1.973856209150327	3.207516339869281	0.9674329501915708	0.7401960784313726	1.7451669595782073	1.6809815950920246	0.0	0.0	0.0	1.9306759098786828	0.0	0.0	0.7401960784313726	0.0	0.0	0.0	11.644262295081967	7.782122905027933	5.51685393258427	3.191256830601093	0.4511930585683297	0.0	0.0
S213_Ribosomal_S2_159104	100.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	UBA6398	UBA6398 sp003150315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.726648351648351	5.46875	0.9928571428571429	0.0	0.0	0.0	0.0
S213_Ribosomal_S2_363909	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	Evtepia	Evtepia sp004556345	0.0	0.0	17.61263157894737	15.097777777777777	10.26038338658147	0.0	0.0	3.463022508038585	37.266304347826086	33.876500857632934	24.451263537906136	34.72700296735905	61.72525849335303	47.8307210031348	38.349162011173185	42.24486803519061	31.05790297339593	8.7072	71.0	35.3630017452007	22.253105590062113	7.98997995991984	13.213675213675213	12.965986394557824	23.748878923766817	3.8233009708737864	17.532503457814663	62.23307086614173	24.042789223454832	36.2106135986733	63.39750692520776	51.66208251473478	27.681089743589745	29.872944693572496	28.445525291828794	19.593323216995447	3.8967741935483873
S213_Ribosomal_S2_400265	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	CAG-272	CAG-841	CAG-841 sp002405565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.308333333333334	1.75	1.725	0.0	0.0	0.0	0.0
S213_Ribosomal_S2_455568	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Angelakisella	Angelakisella sp020025195	0.0	0.0	2.7636363636363637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.931972789115646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.909090909090909	32.83030303030303	0.0	0.0	0.0	8.390243902439025	0.0	0.0	0.0	0.0	1.3943661971830985	0.0
S213_Ribosomal_S2_185746	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Anaerostipes	None	0.0	0.0	16.01521438450899	19.986159169550174	1.4697754749568221	370.6135265700483	71.13733905579399	95.33380084151473	24.244615384615386	106.67927170868347	10.874432677760968	222.51676829268294	100.41526717557252	93.31309904153355	20.6064	26.84789156626506	32.655536028119506	4.677530017152659	24.91946308724832	27.95738203957382	39.3287037037037	15.952238805970149	52.89322033898305	47.27062228654125	25.464788732394368	103.4016	108.04255319148936	1.312638580931264	109.60244648318043	201.8003120124805	15.123249299719888	20.057199211045365	5.169580419580419	56.800399201596804	47.5799676898223	69.35018050541517	7.848275862068966
