scg_name	percent_identity	t_domain	t_phylum	t_class	t_order	t_family	t_genus	t_species	NEG_UWTrinh_BS_0001_F05	NEG_UWTrinh_BS_0001_H05	S200_V00	S200_V11	S200_V22	S200_V33	S200_V44	S201_V00	S201_V11	S201_V22	S201_V33	S201_V44	S207_V0A	S207_V0B	S207_V2A	S207_V2B	S208_V0A	S208_V0B	S208_V2A	S208_V2B	S210_V0A	S210_V0B	S210_V1A	S210_V1B	S211_V00	S211_V11	S211_V22	S212_V00	S212_V11	S212_V22	S213_V00	S213_V11	S213_V22	S214_V0A	S214_V0B	S214_V2A	S214_V2B
S200_Ribosomal_S2_448770	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	Vescimonas	Vescimonas coprocola	0.0	0.0	7.649305555555555	14.971014492753623	15.185507246376812	0.0	18.21818181818182	0.0	4.37719298245614	10.313253012048193	2.9507246376811596	7.533333333333333	3.4553191489361703	10.350724637681159	6.257971014492754	6.889855072463768	14.843478260869565	0.0	6.395136778115502	3.04	25.313432835820894	22.01328903654485	2.1855072463768117	3.915942028985507	20.481159420289856	3.3855072463768114	28.9768115942029	10.353623188405797	2.5121951219512195	6.472140762463343	47.4231884057971	12.101449275362318	18.495652173913044	5.826086956521739	11.81184668989547	12.114705882352942	5.0048076923076925
S200_Ribosomal_S2_460548	99.6	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Prevotella	None	0.0	0.0	45.30955993930197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.604249667994686	21.06997455470738	8.838095238095239	34.36132315521628	36.87994542974079	16.9792	2.3232682060390766	2.717201166180758	0.0	0.0	3.7423312883435584	16.560330578512396	0.0	0.7220394736842105	5.7521079258010115	0.0	0.0	0.0	10.333333333333334	2.199059561128527	0.0	0.0	0.0	0.0	0.0
S200_Ribosomal_S2_176389	100.0	Bacteria	Actinomycetota	Actinomycetia	Actinomycetales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium pseudocatenulatum	0.0	0.0	0.0	112.50921052631578	41.12874251497006	209.8283870967742	210.72006220839813	0.4574468085106383	46.915601023017906	27.18608169440242	8.076233183856502	19.379518072289155	34.07835820895522	42.98565279770445	26.570522979397783	23.86509040333797	1.4091559370529327	0.0	0.0	0.0	0.0	1.0598290598290598	8.8359375	3.109809663250366	1.2341549295774648	15.066546762589928	0.0	9.11111111111111	0.47285067873303166	2.3345724907063197	0.0	3.6385836385836385	0.0	2.3717146433041303	3.0691994572591588	3.2838038632986626	4.209969788519637
S200_Ribosomal_S2_364806	100.0	Bacteria	Bacillota_A	Clostridia	Christensenellales	CAG-74	UBA11524	UBA11524 sp000437595	0.0	0.0	19.124282982791588	0.0	0.0	0.0	128.36231884057972	0.10192837465564739	2.0691176470588237	0.0	0.6115843270868825	0.6870229007633588	23.532577903682718	12.038406827880513	8.225473321858864	10.4	10.742200328407225	1.684573002754821	2.2130081300813007	1.6784313725490196	165.27858293075684	85.80880121396055	0.9843478260869565	0.8444444444444444	0.0	0.0	0.0	1.3918495297805642	0.0	0.0	38.06151645207439	24.724436741767764	13.356655290102388	83.21331316187594	72.77606837606838	74.93956043956044	57.57342657342657
S200_Ribosomal_S2_72453	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Roseburia	None	0.0	0.0	0.7321428571428571	0.0	2.1314285714285712	0.0	219.2775974025974	102.05745062836625	20.342056074766354	29.858870967741936	10.95376712328767	64.54765506807867	40.2791586998088	31.73961661341853	51.73118279569893	42.88575268817204	9.779264214046822	1.8516746411483254	73.9580291970803	41.269537480063796	57.42442748091603	25.038189533239038	39.803600654664486	18.56451612903226	14.9984375	0.8888888888888888	8.240400667779634	6.947895791583166	22.917582417582416	19.728494623655912	0.0	1.2518248175182483	0.50625	20.995967741935484	15.311173974540312	14.592948717948717	4.465465465465465
S200_Ribosomal_S2_269063	100.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Phocaeicola	Phocaeicola massiliensis	0.0	0.0	0.0	44.59002433090024	11.344391785150078	2.0528455284552845	73.90822407628129	0.0	0.9786535303776683	0.0	0.0	0.0	5.139566395663957	2.6997167138810196	0.0	2.2348754448398576	0.0	0.0	0.0	0.0	2.7845303867403315	0.0	8.682440846824408	4.3147353361945635	21.629032258064516	0.975397973950796	10.586848635235732	1.1637010676156583	3.176470588235294	7.490566037735849	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S200_Ribosomal_S2_99599	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	CAG-45	CAG-45 sp000438375	0.0	0.0	50.36318407960199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.785034013605443	1.2377622377622377	0.5229982964224872	0.8163265306122449	0.0	0.726530612244898	0.5210884353741496	0.0	15.612752721617419	9.154684095860567	13.375	9.476190476190476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.64804469273743	0.0	0.0	0.0
S200_Ribosomal_S2_317200	100.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Phocaeicola	None	0.0	0.0	4.834905660377358	58.261538461538464	25.403007518796993	0.0	264.8818407960199	270.805598755832	215.65211062590976	199.14076246334312	20.934278350515463	195.16222760290557	25.337992376111817	17.244823386114494	2.5914972273567467	16.933008526187574	3.306686046511628	1.3429355281207134	3.3691709844559585	0.0	69.27751196172248	36.13495276653171	33.24116743471582	16.58728179551122	28.750728862973762	16.394451145958985	57.58152958152958	27.825665859564165	56.929761904761904	89.01070950468541	22.593851132686083	3.6476190476190475	0.0	12.688034188034187	7.743553008595988	31.67529107373868	4.68
S200_Ribosomal_S2_178978	96.5	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Limisoma	None	0.0	0.0	10.210235131396956	45.89683860232945	42.402919708029195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.720364741641337	14.145310435931307	0.0	6.639759036144579	47.05582137161085	24.914560770156438	5.3586309523809526	6.427762039660057	122.8412213740458	78.51747088186356	89.1877444589309	69.95855614973262	0.0	0.0	0.0	0.0	0.0	0.0	26.239197530864196	53.44221105527638	52.61551433389545	33.962765957446805	26.31974921630094	82.28924418604652	33.006257822277846
S200_Ribosomal_S2_99107	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Agathobacter	Agathobacter rectalis	0.0	0.0	172.17903225806452	49.30373831775701	22.388984509466436	2.339966832504146	846.620592383639	128.69327073552427	83.4950884086444	496.99105545617175	232.21052631578948	523.8055130168453	402.0771470160116	373.590782122905	491.44055944055947	784.551048951049	461.9972299168975	155.1372239747634	444.1095238095238	296.6576433121019	222.96332046332046	113.85714285714286	171.90291262135923	158.0190735694823	198.059375	319.4986376021798	172.94134477825466	123.39346811819595	786.6950146627566	1169.00144092219	53.8928	138.8410104011887	91.26394557823129	33.62840746054519	25.38425925925926	290.21417322834645	92.32943143812709
S200_Ribosomal_S2_257831	99.4	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Phocaeicola	Phocaeicola sp000434735	0.0	0.0	1.9951219512195122	16.81	14.405172413793103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.963665086887835	6.304166666666666	0.0	2.8578199052132702	3.943127962085308	0.8458574181117534	0.6314699792960663	0.0	79.74253731343283	54.045662100456624	16.950704225352112	18.47117296222664	0.0	0.0	0.0	0.0	0.0	1.0103950103950103	0.0	0.0	0.0	0.0	0.0	1.4265402843601895	0.0
S200_Ribosomal_S2_97577	99.6	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	None	None	0.0	0.0	9.602287166454891	0.9483627204030227	0.0	2.5707133917396745	0.0	0.0	0.7901785714285714	3.9897142857142858	1.7538071065989849	0.4068157614483493	59.38821954484605	48.89705882352941	0.0	0.0	28.25518341307815	11.669441141498217	90.15948275862068	65.23001402524544	0.0	0.32374866879659214	6.662534435261708	2.560170394036209	0.0	0.4589989350372737	1.335203366058906	0.0	6.157614483493078	0.0	1.628235294117647	1.906032482598608	0.0	1.706070287539936	0.0	0.0	0.0
S200_Ribosomal_S2_511283	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Bariatricus	None	0.0	0.0	25.702830188679247	18.93233082706767	1.5	0.0	137.9855072463768	0.0	0.43508771929824563	1.5894736842105264	19.46124031007752	37.47663551401869	88.19672131147541	146.48333333333332	84.61632653061224	78.8423645320197	25.263157894736842	9.210280373831775	78.16190476190476	46.87109375	117.56420233463035	61.00390625	112.34583333333333	80.24229074889868	36.82608695652174	9.34412955465587	39.0	6.294736842105263	28.913978494623656	18.050761421319798	35.1324200913242	8.492682926829268	7.9073359073359075	65.33632286995515	74.98214285714286	62.9822695035461	14.554385964912282
S200_Ribosomal_S2_208700	100.0	Bacteria	Desulfobacterota	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Bilophila	None	0.0	0.0	0.0	9.799382716049383	2.2180645161290324	0.0	0.4631043256997455	0.0	0.0	0.0	0.0	0.0	15.046128500823723	9.490322580645161	0.0	0.0	2.8709256844850066	1.6483126110124333	0.0	0.0	0.0	0.0	0.0	0.0	5.815483870967742	0.0	3.2954954954954956	1.6788990825688073	0.0	0.0	16.97470238095238	0.0	0.8489096573208723	0.0	0.6420863309352518	2.623076923076923	4.096692111959287
S200_Ribosomal_S2_399677	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Anaerobutyricum	None	0.0	0.0	8.220367278797996	8.935792349726777	5.495440729483283	478.89285714285717	14.12063492063492	55.07622504537205	8.958498023715414	49.63338088445079	16.654150197628457	85.51404494382022	138.3844936708861	124.6843853820598	59.578352180936996	72.29819694868239	29.943181818181817	11.398835516739448	118.09289617486338	83.7484076433121	72.45441389290883	34.4679054054054	97.53035714285714	100.34843205574913	27.90418118466899	67.35196374622356	72.14899713467048	13.486614173228347	88.84775641025641	88.67275747508306	17.221311475409838	23.34966216216216	5.152823920265781	75.65523156089193	50.1707650273224	63.23493044822256	7.919839679358717
S200_Ribosomal_S2_388415	99.2	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Acutalibacteraceae	Eubacterium_R	Eubacterium_R sp000436835	0.0	0.0	59.240469208211145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.181818181818182	66.33676975945018	25.575187969924812	9.020504731861198	19.63668430335097	17.850699844479006	32.96649916247906	27.194787379972563	28.2143928035982	14.600688468158348	0.0	0.0	0.0	0.0	0.0	0.0	51.768253968253966	15.54642313546423	10.133204633204633	110.33840947546531	74.22857142857143	60.357751277683136	9.59625212947189
S200_Ribosomal_S2_100674	99.3	Bacteria	Actinomycetota	Actinomycetia	Actinomycetales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium animalis	0.0	0.0	81.48421052631579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26096491228070173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9133771929824561	0.0
S200_Ribosomal_S2_156496	99.5	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Limivivens	None	0.0	0.0	3.2998324958123955	17.047438330170777	15.124472573839663	2.1942740286298568	0.31419939577039274	11.392307692307693	1.3777239709443099	8.310580204778157	3.2195121951219514	10.126415094339622	36.46823529411765	46.584245076586434	19.761061946902654	19.95926680244399	3.169230769230769	4.014760147601476	17.363861386138613	15.937888198757763	36.463220675944335	17.6707530647986	16.221006564551423	16.337638376383765	15.451785714285714	6.993435448577681	18.409610983981693	1.7161125319693096	13.026476578411405	27.383584589614742	7.0201005025125625	21.45475113122172	1.5175879396984924	8.845528455284553	15.604887983706721	7.976549413735343	5.016806722689076
S200_Ribosomal_S2_188755	100.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Prevotella	Prevotella sp900313215	0.0	0.0	157.48028673835125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.35813148788927	79.78614457831326	10.655045871559633	34.13139931740614	170.20301783264748	46.93260188087774	53.818304172274566	39.91119691119691	105.68872987477639	44.28033472803347	182.16473616473615	280.9122562674095	0.0	2.7452830188679247	3.967142857142857	2.720447284345048	22.696267696267697	47.272851296043655	2.7261345852895147	0.0	0.0	0.0	0.0	10.0	1.335559265442404
S200_Ribosomal_S2_196441	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Fusicatenibacter	Fusicatenibacter saccharivorans	0.0	0.0	56.99429657794677	78.19170984455958	172.74600355239787	0.0	334.2207578253707	754.5737976782752	239.39772727272728	472.0746951219512	191.2436974789916	495.8026706231454	613.8974820143885	511.9078260869565	233.78534031413614	262.7821067821068	39.812596006144396	26.42965204236006	246.5979381443299	154.18065693430657	436.5786963434022	278.762987012987	62.28919330289193	46.12406576980568	238.6002886002886	71.22317596566523	31.894502228826152	11.570032573289902	263.72439759036143	222.05490196078432	28.442155309033282	44.099673202614376	5.046992481203008	68.1334431630972	57.09417808219178	105.67532467532467	47.44549763033175
S200_Ribosomal_S2_229211	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Ruthenibacterium	Ruthenibacterium lactatiformans	0.0	0.0	0.0	0.0	0.0	0.0	19.65137614678899	0.0	0.0	0.0	0.0	0.0	1.2374727668845316	0.9084967320261438	0.0	0.6187363834422658	0.0	0.0	1.2723311546840959	1.3159041394335511	0.0	0.0	2.2461873638344225	0.0	2.7538126361655775	0.0	1.0501089324618735	0.0	0.0	0.0	4.317948717948718	0.0	0.0	0.0	0.8496732026143791	0.0	0.6492374727668845
S200_Ribosomal_S2_457053	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Bariatricus	None	0.0	0.0	19.072088724584102	28.09767441860465	7.981060606060606	0.0	115.11422845691382	0.7092198581560284	0.0	0.0	14.060046189376443	53.24288425047438	184.3846153846154	128.72587719298247	112.15989847715736	116.55579868708972	28.191752577319587	5.0672451193058565	117.27744510978044	57.76855895196506	156.78088578088577	88.12527472527472	141.96511627906978	105.1824480369515	39.04563492063492	22.05410447761194	35.71868978805395	9.560767590618337	40.62923728813559	36.70095693779904	27.233796296296298	20.101960784313725	10.864864864864865	97.89330543933055	67.89717223650386	86.92963752665246	22.691235059760956
S200_Ribosomal_S2_358750	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Ventrimonas	None	0.0	0.0	0.0	0.0	0.0	92.52741935483871	7.173076923076923	2.0322033898305083	0.0	3.089053803339518	0.0	2.2039473684210527	0.0	0.0	1.0283842794759825	1.5393258426966292	0.0	0.7509025270758123	0.0	1.0715249662618083	1.834008097165992	0.0	0.6831831831831832	1.7532467532467533	0.0	4.1419753086419755	2.8557993730407523	0.0	0.0	2.730508474576271	0.3092269326683292	0.0	0.0	1.0958702064896755	0.0	3.7408906882591095	0.0
S200_Ribosomal_S2_64354	100.0	Bacteria	Actinomycetota	Actinomycetia	Actinomycetales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium bifidum	0.0	0.0	0.0	66.49853801169591	252.0127591706539	244.21328671328672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	362.43285714285713	194.73676012461058	0.0	0.0	259.27840909090907	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S200_Ribosomal_S2_150882	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Acutalibacteraceae	Ruminococcus_E	Ruminococcus_E bromii_B	0.0	0.0	0.0	24.50769230769231	71.8068376068376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.48929159802306	89.28885135135135	56.832344213649854	117.14583333333333	16.951841359773372	3.199672667757774	16.73121387283237	11.654676258992806	67.75988700564972	29.1114245416079	0.0	0.0	212.5079365079365	635.4009508716323	412.50677966101694	20.666015625	0.0	2.323651452282158	1.020746887966805	0.0	0.0	1118.3853354134164	895.8879056047198	513.0932203389831	113.67835051546392
S200_Ribosomal_S2_434533	99.4	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	None	None	0.0	0.0	3.116618075801749	27.53483146067416	13.30485436893204	0.0	0.0	0.0	1.329608938547486	0.5344506517690876	0.0	2.6666666666666665	5.004878048780488	5.064965197215777	3.4823091247672253	3.5773809523809526	24.961145194274028	11.273743016759777	17.371769383697814	10.634328358208956	1.5	2.4318181818181817	40.58157894736842	32.246119733924616	20.863309352517987	3.5911458333333335	38.90316573556797	15.203023758099352	3.24031007751938	1.970276008492569	185.50939457202506	35.16945606694561	31.040462427745666	25.63395225464191	32.76600985221675	9.326190476190476	11.376657824933687
S200_Ribosomal_S2_274278	100.0	Bacteria	Actinomycetota	Actinomycetia	Actinomycetales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium catenulatum	0.0	0.0	0.0	0.0	0.0	587.4625668449198	0.0	249.70975609756098	21.14	60.04900662251656	0.0	157.40771812080536	0.0	0.0	0.3418181818181818	0.0	30.984615384615385	17.940880503144655	1.9644351464435146	2.9515151515151516	0.0	0.0	0.7592867756315007	0.0	47.494949494949495	970.3475783475783	108.49927431059507	44.7584480600751	315.4655929721815	524.8612040133779	13.600502512562814	30.08976377952756	0.0	0.0	0.0	0.0	0.0
S200_Ribosomal_S2_122217	100.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	None	0.0	0.0	0.0	20.049006622516558	8.971779141104294	3.1815336463223787	43.01911589008363	48.8359853121175	141.69385026737967	80.93093093093093	20.346965699208443	80.02356406480118	16.347322720694645	21.69788519637462	1.1086092715231788	8.674216027874564	9.965678627145087	2.7467248908296944	1.2093704245973647	0.0	11.329411764705883	12.722991689750693	28.1442663378545	11.397260273972602	27.33157894736842	14.551523947750363	57.296542553191486	10.130217028380635	17.73132183908046	21.0718789407314	2.030229746070133	1.126453488372093	0.0	17.68558282208589	13.471502590673575	52.66242937853107	10.146627565982405
S200_Ribosomal_S2_200045	100.0	Bacteria	Bacillota_A	Clostridia	UBA1381	UBA1381	CAG-41	CAG-41 sp900066215	0.0	0.0	5.2682926829268295	2.2399425287356323	4.3558558558558556	0.0	15.673913043478262	53.91349480968858	26.2593984962406	0.0	15.302405498281788	259.61951219512196	11.596119929453263	13.027737226277372	26.97027972027972	23.659707724425886	10.116906474820144	0.0	7.8417997097242385	5.811572700296736	11.789972899728998	2.9336043360433606	19.32994923857868	14.600371747211897	5.433811802232855	5.963478260869565	16.63273727647868	0.0	8.837243401759531	4.887737478411053	3.4615384615384617	5.683954619124798	0.0	12.47536231884058	11.495934959349594	14.267123287671232	0.0
S200_Ribosomal_S2_403825	100.0	Bacteria	Bacillota_C	Negativicutes	Veillonellales	Megasphaeraceae	Megasphaera	Megasphaera elsdenii	0.0	0.0	0.0	0.0	0.0	1.3911290322580645	73.86472602739725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.195714285714285	12.623044096728307	53.662213740458014	38.29895366218236	0.0	0.0	0.0	0.0	0.0	0.2446236559139785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S200_Ribosomal_S2_473969	97.2	Bacteria	Bacillota_A	Clostridia	None	None	None	None	0.0	0.0	0.8888888888888888	3.0462962962962963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4814814814814814	0.0	0.0	0.7962962962962963	0.0	0.7962962962962963	2.0462962962962963	1.3888888888888888	1.8055555555555556	0.0	4.796296296296297	0.0	0.17592592592592593	0.0	1.5833333333333333	0.0	0.8796296296296297	0.0	7.8	4.663551401869159	0.0	3.9814814814814814	0.0	0.0	0.027777777777777776
S200_Ribosomal_S2_78707	100.0	Bacteria	Bacillota_A	Clostridia	None	None	None	None	0.0	0.0	0.0	0.0	3.0210526315789474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.020408163265305	1.5925925925925926	0.0	0.0	3.462962962962963	1.0277777777777777	0.5925925925925926	0.0	53.760416666666664	24.324074074074073	0.0	0.9351851851851852	7.018518518518518	3.7263157894736842	53.63333333333333	0.0	0.0	0.0	19.540816326530614	0.0	12.561797752808989	0.0	2.8518518518518516	2.9722222222222223	0.0
S200_Ribosomal_S2_85361	100.0	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Eggerthellaceae	Slackia_A	Slackia_A isoflavoniconvertens	0.0	0.0	21.464128843338212	0.0	17.73257698541329	70.68839427662957	12.901256732495511	0.0	0.0	0.0	0.0	0.0	25.97142857142857	14.444664031620553	8.86808510638298	5.5821114369501466	7.836986301369863	1.7104913678618858	10.717460317460317	8.640776699029127	9.456637168141594	5.5702614379084965	7.145339652448657	3.5106796116504855	0.0	0.0	0.0	14.321428571428571	26.754180602006688	10.03486529318542	37.22083333333333	27.253012048192772	18.430555555555557	35.23032904148784	25.50801282051282	21.563025210084035	7.950413223140496
S200_Ribosomal_S2_507255	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Ruminococcus_C	Ruminococcus_C callidus	0.0	0.0	0.0	12.60720130932897	4.860869565217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6775510204081634	11.307692307692308	1.938875305623472	14.464454976303317	6.0207715133531154	3.3110687022900764	0.0	0.0	0.0	0.0	0.0	0.0	8.792910447761194	53.82156862745098	27.814946619217082	0.0	0.0	0.0	57.84474123539232	9.622309197651663	23.4896449704142	0.0	1.3741007194244603	11.790170132325143	3.5664845173041893
S200_Ribosomal_S2_418683	98.6	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	None	None	0.0	0.0	15.338095238095239	7.112244897959184	9.3125	0.0	41.0	150.61428571428573	51.01904761904762	43.804761904761904	33.56666666666667	57.79047619047619	138.28095238095239	110.62857142857143	123.08571428571429	118.47619047619048	43.98095238095238	13.304123711340207	88.27619047619048	36.19047619047619	57.9	42.871428571428574	147.25714285714287	86.30952380952381	36.352380952380955	31.21081081081081	66.26190476190476	10.542857142857143	75.25714285714285	66.62380952380953	9.271428571428572	39.5	5.866666666666666	68.88571428571429	73.50952380952381	61.98571428571429	14.367567567567567
S200_Ribosomal_S2_534908	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Acutalibacteraceae	Ruminococcus_E	None	0.0	0.0	0.0	0.0	0.0	0.0	740.594127806563	0.0	0.0	0.0	88.15976331360947	0.0	41.71612903225807	31.171586715867157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.05223880597015	40.13592233009709	0.0	6.183219178082192	57.758974358974356	54.1135593220339	0.0	0.0
S200_Ribosomal_S2_149375	100.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	None	0.0	0.0	0.0	41.68330134357006	46.255910987482615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8573185731857318	0.0	0.0	0.0	25.15551839464883	34.639519359145524	12.354889589905362	9.894894894894895	20.827338129496404	0.0	1.006150061500615	3.6519065190651907	0.0	0.0	0.0	0.0	0.0	3.969249692496925	1.1570121951219512	4.096676737160121	4.988748241912799
S200_Ribosomal_S2_162185	100.0	Bacteria	Actinomycetota	Actinomycetia	Actinomycetales	Micrococcaceae	Rothia	None	0.0	0.0	0.0	2.93734335839599	1.155388471177945	22.471098265895954	0.8395989974937343	0.3888888888888889	0.0	0.0	0.0	0.0	14.412520064205458	16.254728877679696	0.8459016393442623	0.7807017543859649	1.8312236286919832	0.768170426065163	5.776504297994269	4.819967266775778	0.0	0.3182957393483709	2.6939970717423134	1.9390088945362134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S200_Ribosomal_S2_506764	99.6	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes onderdonkii	0.0	0.0	1.0251256281407035	61.58686131386861	98.02719406674908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9667036625971144	0.0	0.0	0.9741100323624595	0.0	0.0	0.0	0.0	2.105820105820106	0.0	5.258023106546855	1.4021406727828747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.556028368794326	0.0	0.7287630402384501	0.0	3.64344746162928	0.7905569007263923
S200_Ribosomal_S2_10637	100.0	Bacteria	Bacillota_C	Negativicutes	Acidaminococcales	Acidaminococcaceae	Phascolarctobacterium_A	None	0.0	0.0	50.57922535211268	42.18884120171674	62.336633663366335	0.0	0.0	0.0	0.34417344173441733	0.0	0.0	0.0	98.89968152866243	99.22727272727273	19.666174298375186	25.639777468706537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.489159891598916	0.0	0.0	61.25739644970414	0.7198177676537585	21.458015267175572	0.0	0.0	0.0	0.0
S200_Ribosomal_S2_327566	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	Vescimonas	Vescimonas sp000435975	0.0	0.0	0.0	12.071240105540896	33.663636363636364	0.0	8.325814536340852	0.0	1.1353383458646618	1.1152882205513786	0.0	0.0	12.558359621451103	0.0	5.295739348370927	6.776942355889724	16.220551378446114	3.7556675062972293	9.080200501253133	14.200501253132833	17.328320802005013	9.401002506265664	22.94736842105263	11.984802431610943	75.90977443609023	7.87218045112782	37.150375939849624	18.694235588972433	8.759398496240602	6.7593984962406015	78.33082706766918	21.49122807017544	10.18796992481203	27.601503759398497	17.219576719576718	19.76691729323308	3.5864864864864865
S200_Ribosomal_S2_494481	99.1	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus_A	Enterococcus_A raffinosus_A	0.0	0.0	0.0	0.0	0.0	12.393092105263158	0.0	0.0	0.0	0.8791848617176128	0.4366812227074236	0.0	0.4395924308588064	0.0	0.0	0.0	0.6003787878787878	1.0931586608442503	0.0	0.0	0.0	0.0	2.0350262697022767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S200_Ribosomal_S2_295826	100.0	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Coprobacillaceae	Thomasclavelia	None	0.0	0.0	0.0	0.0	0.0	88.66182873730044	0.0	19.023890784982935	0.0	5.151147098515519	2.4375	15.612852664576803	11.942424242424243	6.7309833024118735	2.942857142857143	6.463562753036437	0.4457236842105263	0.8314121037463977	1.2125984251968505	0.0	0.0	0.0	0.9094567404426559	0.0	1.972972972972973	3.448733413751508	0.0	0.0	1.7268518518518519	1.8315665488810364	0.0	0.0	0.0	4.7551266586248495	1.968918918918919	0.0	0.0
S200_Ribosomal_S2_51095	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Acetatifactor	None	0.0	0.0	5.850174216027875	13.586206896551724	6.221606648199446	0.0	56.72830725462305	0.0	9.883478260869564	0.0	0.0	3.5478806907378337	21.496951219512194	14.781010719754978	1.9973544973544974	8.651769087523277	81.3213058419244	29.416666666666668	11.980033277870216	22.222910216718265	49.7047619047619	23.150442477876105	11.6286701208981	15.29496402877698	4.277280858676208	1.9791356184798807	16.352447552447554	0.0	0.0	0.8377358490566038	40.946843853820596	6.516746411483253	14.530239099859353	6.596726190476191	14.024242424242424	31.215608465608465	14.927055702917771
