scg_name	percent_identity	t_domain	t_phylum	t_class	t_order	t_family	t_genus	t_species	NEG_UWTrinh_BS_0001_F05	NEG_UWTrinh_BS_0001_H05	S200_V00	S200_V11	S200_V22	S200_V33	S200_V44	S201_V00	S201_V11	S201_V22	S201_V33	S201_V44	S207_V0A	S207_V0B	S207_V2A	S207_V2B	S208_V0A	S208_V0B	S208_V2A	S208_V2B	S210_V0A	S210_V0B	S210_V1A	S210_V1B	S211_V00	S211_V11	S211_V22	S212_V00	S212_V11	S212_V22	S213_V00	S213_V11	S213_V22	S214_V0A	S214_V0B	S214_V2A	S214_V2B
S210_Ribosomal_S2_248048	100.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Marinifilaceae	Odoribacter	Odoribacter splanchnicus	0.0	0.0	0.2042042042042042	3.9534534534534536	1.4384328358208955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.66	0.0	1.0970017636684304	4.401626016260162	7.8396946564885495	0.0	0.0	13.128881987577639	1.7941680960548885	0.0	4.315878378378378	3.0446927374301676	0.0	13.08994708994709	6.137362637362638	1.6984848484848485	0.5518018018018018	2.171875	0.7927927927927928	0.4144144144144144	0.0	0.0	1.4403225806451614	0.0
S210_Ribosomal_S2_521972	100.0	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	None	0.0	0.0	0.0	2.2546296296296298	0.0	2.857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.771929824561404	5.7979274611398965	0.0	0.0	0.0	10.601503759398497	0.0	18.666666666666668	5.210810810810811	29.3875	26.39873417721519	0.0	0.0	0.0	0.0	8.928104575163399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S210_Ribosomal_S2_591095	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	KLE1615	None	0.0	0.0	21.88846641318124	0.0	0.0	0.0	40.41459074733096	76.58409785932722	44.56382978723404	52.13506139154161	30.275409836065574	122.04684975767367	25.71344165435746	17.893536121673005	35.89010989010989	9.248015873015873	6.221204188481676	5.518684603886397	3.9824817518248175	1.9011406844106464	34.21704180064309	8.098484848484848	32.454188481675395	31.224965706447186	13.03129074315515	0.0	9.207267833109018	0.0	27.363095238095237	21.153609831029186	20.593575418994412	8.387523629489603	1.5054602184087365	0.0	2.0501519756838906	1.247148288973384	0.0
S210_Ribosomal_S2_426231	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Agathobacter	None	0.0	0.0	0.0	0.0	0.0	0.0	234.96728971962617	85.97035881435258	161.22884012539186	47.52903225806452	38.80318091451292	259.7681818181818	122.30078740157481	132.16077170418006	126.58089668615985	150.06584362139918	46.16360601001669	18.522151898734176	160.48590381426203	104.40695652173913	4.913333333333333	7.246781115879829	200.25755395683453	173.72565157750344	17.19903691813804	200.4388489208633	98.1037037037037	5.64935064935065	5.006600660066007	189.33838383838383	24.856012658227847	63.87517146776406	57.08274894810659	17.030254777070063	13.794019933554818	57.679310344827584	17.69449715370019
S210_Ribosomal_S2_340219	100.0	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Atopobiaceae	Paratractidigestivibacter	Paratractidigestivibacter faecalis	0.0	0.0	0.0	0.0	0.0	274.79472140762465	0.0	0.0	0.0	0.0	0.0	0.7526881720430108	6.248366013071895	4.803754266211604	0.852991452991453	0.0	22.032210834553442	5.872302158273381	29.165029469548134	21.85043988269795	24.281650071123757	16.428571428571427	65.38338192419825	45.85	0.0	0.0	0.0	0.0	0.0	1.1290322580645162	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S210_Ribosomal_S2_449277	100.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes shahii	0.0	0.0	1.7508196721311475	56.02777777777778	48.43267776096823	0.0	0.0	0.0	12.857825567502987	8.910171730515192	0.0	1.200868621064061	14.848370927318296	6.489082969432315	0.0	6.347560975609756	7.830383480825959	3.7613168724279835	1.1270949720670391	6.351590106007067	73.51264980026632	57.11926605504587	30.353909465020575	18.73358116480793	22.517915309446256	41.37777777777778	29.938988095238095	32.84708737864078	4.460571428571429	2.794736842105263	51.706594885598925	22.02006688963211	12.421476510067114	21.90359712230216	20.336235038084876	50.290012033694346	9.944654088050314
S210_Ribosomal_S2_324865	95.7	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Phocaeicola	None	0.0	0.0	2.1350059737156513	23.192307692307693	13.025435073627845	0.0	0.0	0.5531660692951016	3.022700119474313	1.8195937873357229	0.0	0.6546762589928058	15.253623188405797	18.221027479091994	0.0	5.744157441574416	5.663194444444445	0.596252129471891	0.47161572052401746	0.0	90.22123893805309	54.88040345821326	29.056303549571602	25.034188034188034	7.210274790919952	0.28793309438470727	0.27001194743130225	0.6432246998284734	19.56989247311828	23.419354838709676	0.0	0.0	0.0	0.0	2.2855436081242533	1.0881057268722467	0.0
S210_Ribosomal_S2_53507	100.0	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Coriobacteriaceae	Collinsella	None	0.0	0.0	29.457831325301203	11.8125	70.9090909090909	106.02352941176471	18.042857142857144	72.39080459770115	19.114942528735632	13.328358208955224	25.275	27.30952380952381	73.88505747126437	62.03174603174603	59.839080459770116	63.89655172413793	26.0	6.493827160493828	44.425	53.58139534883721	5.631578947368421	3.4393939393939394	5.134328358208955	13.298850574712644	0.0	0.0	0.0	79.1125	105.40229885057471	79.0813953488372	16.632911392405063	40.40229885057471	1.8135593220338984	137.15116279069767	81.98837209302326	76.6	21.14516129032258
S210_Ribosomal_S2_79621	99.6	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Choladousia	Choladousia sp902363665	0.0	0.0	0.7428023032629558	1.0554765291607398	0.0	0.0	32.3	9.75894538606403	11.198641765704584	7.003717472118959	9.219364599092284	14.736762481089258	12.341500765696784	8.974317817014446	6.707720588235294	6.4773139745916515	3.5768025078369905	3.7480559875583204	5.770029673590504	1.7730061349693251	15.238095238095237	6.684881602914389	5.276923076923077	4.489932885906041	7.152755905511811	9.039455782312926	13.489740082079344	3.2461964038727524	7.554945054945055	11.047058823529412	6.604651162790698	3.1573705179282867	1.3406408094435076	1.9227129337539433	2.4260752688172045	2.900489396411093	0.0
S210_Ribosomal_S2_32519	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	RGIG423	RGIG423 sp017387285	0.0	0.0	8.622222222222222	0.0	8.788461538461538	0.0	12.662037037037036	15.242424242424242	14.061611374407583	26.21938775510204	13.532407407407407	23.848101265822784	7.069444444444445	5.281045751633987	7.222222222222222	2.5694444444444446	12.74537037037037	6.409836065573771	8.208333333333334	16.14814814814815	11.935185185185185	14.156976744186046	14.893518518518519	5.7265625	35.327777777777776	14.239583333333334	12.37962962962963	7.078703703703703	1.837962962962963	14.467592592592593	17.65909090909091	1.8611111111111112	7.961352657004831	21.62037037037037	6.0	20.83529411764706	5.25462962962963
S210_Ribosomal_S2_109834	100.0	Bacteria	Bacillota_C	Negativicutes	Veillonellales	Dialisteraceae	Dialister	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	275.0705035971223	112.12023460410558	282.6672413793103	162.95054095826893	123.74355083459787	87.67381974248927	156.82758620689654	97.97539797395079	0.0	0.0	0.0	0.0	0.0	0.0	119.6451048951049	187.19154929577465	53.0109689213894	40.74166666666667	51.29387186629526	166.36274509803923	106.77142857142857
S210_Ribosomal_S2_383243	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Eubacterium_G	Eubacterium_G ventriosum	0.0	0.0	0.0	0.0	0.0	0.0	16.08924485125858	34.698901098901096	8.877906976744185	29.535645472061656	4.375854214123007	51.75333333333333	0.6496598639455783	0.023809523809523808	3.1700680272108843	2.4938488576449913	3.991869918699187	0.0	14.428571428571429	1.6507177033492824	17.11025641025641	20.83063063063063	3.1445578231292517	1.8224101479915433	1.0911161731207288	0.0	6.261316872427984	0.0	7.843859649122807	5.892857142857143	0.0	0.0	0.5085034013605442	16.238611713665943	20.13478260869565	35.071803852889666	0.0
S210_Ribosomal_S2_608525	100.0	Bacteria	Desulfobacterota	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Desulfovibrio	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.96531791907515	27.534843205574912	1.5971128608923884	5.774193548387097	0.40376569037656906	0.7688266199649737	2.536745406824147	0.5646481178396072	8.60070671378092	1.4953789279112755	1.1036106750392465	1.856955380577428	10.490331491712707	3.2144112478031635	18.988054607508534	1.338235294117647	1.3871391076115485	0.0	43.14693877551021	2.468503937007874	6.65704584040747	1.9553805774278215	0.0	2.3162274618585297	0.0
S210_Ribosomal_S2_397582	97.6	Bacteria	Bacillota_A	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium sp900543325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	191.03664122137405	0.5853658536585366	0.0	0.6507936507936508	0.0	0.0	0.0	0.0	0.0	6.663565891472868	0.0	47.76070901033973	22.53469387755102	67.92495636998255	46.71875	41.38550724637681	19.807142857142857	5.551724137931035	0.5316973415132924	10.165991902834008	0.0	0.0	1.713235294117647	0.0	0.0	0.0	42.21114369501466	27.60374149659864	16.391304347826086	0.8184281842818428
S210_Ribosomal_S2_375569	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Acutalibacteraceae	UBA737	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.169312169312169	4.191632928475034	0.0	0.0	1.9268292682926829	1.4480431848852902	0.4993252361673414	0.0	24.146706586826348	31.80392156862745	0.8628099173553719	0.0	0.0	0.0	10.35774647887324	0.0	0.0	0.0	0.815114709851552	0.005398110661268556	0.0	11.484496124031008	8.227443609022556	8.004823151125402	6.3983739837398375
S210_Ribosomal_S2_429842	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Fusicatenibacter	Fusicatenibacter saccharivorans	0.0	0.0	54.81341719077568	77.98977853492335	171.84135472370767	0.0	331.69181380417336	748.9589905362776	239.341384863124	470.11306901615274	189.8125	499.739970282318	613.3964912280702	508.640350877193	236.92041522491348	261.40889526542327	39.09049079754601	25.60703363914373	245.89259796806968	151.84055459272096	434.7434640522876	275.8230647709321	62.33130699088146	44.60271903323263	240.18555240793202	69.31894150417827	32.26289517470882	11.570032573289902	264.00448430493276	221.232421875	23.706766917293233	38.74859550561798	4.728260869565218	68.62678571428572	54.276363636363634	104.51152073732719	47.00157728706625
S210_Ribosomal_S2_619283	100.0	Bacteria	None	None	None	None	None	None	0.0	0.0	1.171875	3.408037094281298	40.06818181818182	76.15371621621621	53.505944517833555	59.196556671449066	12.26171875	94.8232558139535	6.365231259968102	54.26575342465753	310.09221902017293	345.36850152905197	709.9077181208054	506.0191176470588	68.54868624420402	22.794788273615634	69.56877897990726	50.14759535655058	235.48510638297873	117.64551083591331	605.8794788273616	517.9468791500664	31.57894736842105	52.211510791366905	33.27312138728324	3.8359941944847606	76.01206636500754	17.471098265895954	0.0	0.0	0.0	1.9609375	0.0	0.8706395348837209	0.0
S210_Ribosomal_S2_283410	100.0	Bacteria	Bacillota_C	Negativicutes	Selenomonadales	Selenomonadaceae	Mitsuokella	None	0.0	0.0	79.42676311030742	0.0	40.1389337641357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4132231404958678	0.0	0.0	0.0	14.866666666666667	5.853832442067736	48.25525946704067	40.443396226415096	40.346600331674956	13.194545454545455	26.811787072243344	36.713584288052374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S210_Ribosomal_S2_494354	99.6	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	UBA932	Cryptobacteroides	Cryptobacteroides sp000434935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.489711934156379	3.4183381088825215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S210_Ribosomal_S2_188700	100.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Tannerellaceae	Parabacteroides	None	0.0	0.0	0.0	2.009557945041816	9.765217391304347	0.16726403823178015	10.092105263157896	2.8043795620437955	7.829446064139941	9.189735614307931	0.02867383512544803	9.607894736842105	0.7443249701314217	0.8516284680337757	0.0	1.066905615292712	8.02139037433155	1.1268221574344024	0.026284348864994027	0.8458781362007168	6.821614583333333	2.0453857791225416	3.084137931034483	4.052825552825553	3.3500597371565113	0.0	11.09557945041816	2.4671445639187572	4.91437802907916	1.9901823281907434	0.0	0.0	0.0	0.0	0.0	10.991847826086957	2.004778972520908
S210_Ribosomal_S2_616734	100.0	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Coriobacteriaceae	Collinsella	None	0.0	0.0	108.05572755417957	90.16897506925208	289.37632508833923	510.80896686159844	133.6622296173045	325.98597194388776	71.15543071161049	168.78467153284672	131.9450354609929	180.6567944250871	297.9910233393178	234.59571428571428	293.96078431372547	221.34929577464789	113.24304538799414	55.40833333333333	287.3582375478927	233.94273127753303	167.28205128205127	141.34246575342465	300.73254086181277	214.31166912850813	0.0	0.0	0.44026548672566373	404.40503875968994	377.69127516778525	469.27592267135327	296.42200557103064	505.8330134357006	102.78551532033426	430.5057971014493	383.86583184257603	382.505905511811	120.29915730337079
S210_Ribosomal_S2_208672	100.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes putredinis	0.0	0.0	4.364190012180268	0.8485915492957746	156.29986613119144	1.7012448132780082	16.364820846905538	0.0	0.0	0.0	0.0	0.0	0.0	0.8381344307270233	0.0	0.0	1.7001569858712715	0.0	0.0	0.0	130.35378031383738	86.04702627939143	136.52849740932643	113.41274238227147	3.7945578231292516	1.216867469879518	3.11639549436796	129.14839572192514	38.451219512195124	43.65372670807454	0.9712643678160919	0.0	0.0	15.047556142668428	11.353790613718411	44.086374695863746	25.16111111111111
S210_Ribosomal_S2_31008	100.0	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Coprobacillaceae	None	None	0.0	0.0	0.0	0.0	1.7240473061760841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	238.25842696629215	219.8460648148148	538.4334511189635	458.64191616766465	60.648148148148145	14.570063694267516	217.09862671660426	122.19142419601837	37.297814207650276	15.432489451476794	117.88242574257426	99.86967741935484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.954113924050635	4.481162540365985	0.0	0.0	0.0	0.0
S210_Ribosomal_S2_389922	99.4	Bacteria	Actinomycetota	Actinomycetia	Actinomycetales	Micrococcaceae	Rothia	None	0.0	0.0	0.0	0.20786516853932585	1.0617977528089888	23.746031746031747	0.0	0.33972602739726027	0.0	0.0	0.0	1.0898876404494382	15.996884735202492	20.448275862068964	0.0	0.0	1.5842696629213484	0.4419475655430712	7.2263736263736265	2.99250936329588	0.0	0.04119850187265917	2.8886255924170614	2.0898876404494384	0.0	0.0	0.0	0.0	0.8052434456928839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S210_Ribosomal_S2_432419	99.2	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Alloprevotella	Alloprevotella sp934255485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.419485791610285	34.238170347003155	16.82788944723618	10.139130434782608	69.06216931216932	41.99851632047478	163.86486486486487	159.97964376590332	0.0	0.0	0.0	0.0	0.0	0.0	3.514705882352941	0.0	0.0	1.7169117647058822	3.175	17.500727802037847	22.261285909712722
S210_Ribosomal_S2_491815	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	Faecousia	Faecousia sp934569225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.861904761904762	0.0	0.0	0.0	0.0	0.0	0.0	0.9857142857142858	3.3285714285714287	0.0	0.0	0.6285714285714286	5.364238410596027	0.0	0.0	0.0	7.085714285714285	0.0	0.0	0.0	0.0	1.6	0.0
S210_Ribosomal_S2_235307	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Coprococcus_A	Coprococcus_A catus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.63003663003663	5.144	0.7276995305164319	7.084249084249084	2.131868131868132	0.3553113553113553	2.2879377431906613	3.485207100591716	7.169491525423729	7.881944444444445	16.993506493506494	10.141592920353983	1.0622710622710623	7.927038626609442	0.9606986899563319	0.6666666666666666	5.046948356807512	0.8791208791208791	6.472527472527473	0.0	1.1318681318681318	0.0	0.0	0.0	2.161172161172161
S210_Ribosomal_S2_292139	100.0	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Eggerthellaceae	Slackia_A	Slackia_A isoflavoniconvertens	0.0	0.0	22.219589257503948	0.0	17.73257698541329	70.45786963434023	12.901256732495511	0.0	0.0	0.0	0.0	0.0	23.00168918918919	14.597678916827853	8.607238605898123	5.5821114369501466	7.836986301369863	1.7104913678618858	10.717460317460317	8.315533980582524	8.874613003095975	5.6142625607779575	5.825932504440497	3.7337367624810893	0.0	0.0	0.0	14.818493150684931	26.754180602006688	10.208271787296898	38.06099290780142	28.023224043715846	18.430555555555557	35.19170243204578	25.512820512820515	21.563025210084035	7.950413223140496
S210_Ribosomal_S2_10539	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Blautia	Blautia stercoris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.902479338842975	1.4364548494983278	0.789179104477612	0.0	2.231164383561644	20.790030211480364	15.783673469387756	7.871987951807229	6.35	0.0	0.0	0.0	0.0	19.551359516616316	12.549167927382753	0.0	0.0	0.4756637168141593	0.0	0.0	0.1727891156462585	2.876190476190476	0.0	4.863945578231292	8.209424083769633	5.803254437869822	27.944	25.820728291316527	8.750362844702467	1.708843537414966
S210_Ribosomal_S2_180533	100.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Tannerellaceae	Parabacteroides	None	0.0	0.0	0.0	13.563975155279502	3.369472182596291	0.0	2.688311688311688	13.012173913043478	6.551558752997602	9.934920634920635	1.51985559566787	22.561456752655538	1.941034897713598	3.6549295774647885	0.0	1.8313659359190557	13.419146183699871	2.842767295597484	3.1535087719298245	3.759259259259259	18.471942446043165	11.818849449204407	60.91576086956522	50.25	29.523592085235922	4.746290801186944	27.18268090154211	2.4815756035578147	0.0	2.072519083969466	1.6919060052219321	1.631079478054567	0.0	0.0	0.0	3.439882697947214	4.193357058125741
S210_Ribosomal_S2_209720	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Gemmiger	None	0.0	0.0	7.442834138486313	0.7482014388489209	0.0	2.247685185185185	0.0	1.8859180035650625	0.28354430379746837	4.555555555555555	0.28426395939086296	3.324786324786325	81.95993836671803	71.62447257383967	22.230055658627087	43.899529042386185	9.308467741935484	1.3442622950819672	45.645695364238414	26.857371794871796	19.5	16.39864864864865	28.555194805194805	21.518853695324285	2.5150753768844223	0.0	0.4518201284796574	4.205882352941177	1.3093922651933703	1.5885947046843176	15.849462365591398	4.77841726618705	0.0	2.815693430656934	1.7595238095238095	5.00968992248062	1.2075471698113207
S210_Ribosomal_S2_640829	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	None	0.0	0.0	3.3743589743589744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1029411764705883	0.6692913385826772	0.4666666666666667	3.1675675675675676	10.102564102564102	1.358974358974359	34.527272727272724	20.828402366863905	33.292307692307695	10.876923076923077	0.0	0.07179487179487179	0.0	0.0	0.0	48.39306358381503	2.54421768707483	30.92820512820513	21.984615384615385	10.375796178343949	5.474683544303797	6.6461538461538465	9.229411764705882	4.0119760479041915	5.321428571428571
S210_Ribosomal_S2_175428	100.0	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Ligilactobacillus	Ligilactobacillus ruminis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4981132075471698	0.0	0.0	0.0	25.43168604651163	34.56317204301075	0.0	0.0	0.0	0.0	0.0	0.0	32.3496835443038	208.69088507265522	153.60377358490567	0.0	0.0	0.0	0.0
S210_Ribosomal_S2_293701	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Acetatifactor	None	0.0	0.0	6.367924528301887	10.368715083798882	5.906849315068493	0.3492063492063492	48.897520661157024	0.0	9.71304347826087	0.0	0.0	4.0271041369472185	20.061976549413735	15.726158038147139	1.9973544973544974	8.572964669738864	77.84146341463415	29.247663551401867	10.934482758620689	17.65979381443299	49.5799676898223	23.80935875216638	10.421311475409835	10.88268156424581	4.75	1.9791356184798807	16.352447552447554	0.0	0.16666666666666666	1.3412698412698412	40.30696798493409	6.631868131868132	14.776699029126213	3.7240829346092506	9.20189701897019	26.47248322147651	10.313583815028903
S210_Ribosomal_S2_25414	95.9	Bacteria	Bacillota_A	Clostridia	Christensenellales	CAG-74	RUG740	RUG740 sp900315675	0.0	0.0	3.434959349593496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.023255813953488	12.305825242718447	7.562231759656652	8.395522388059701	6.329268292682927	0.0	0.4634146341463415	0.0	0.0	2.3983739837398375	5.47136563876652	4.872246696035242	2.1747967479674797	0.0	0.0	3.6422764227642275	0.5772357723577236	6.0807174887892375	4.617886178861789	4.779411764705882	3.0203252032520327	7.2682926829268295	0.0	13.642335766423358	0.0
S210_Ribosomal_S2_479045	99.6	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Paralachnospira	Paralachnospira sp934351765	0.0	0.0	0.0	0.0	1.1830601092896176	0.0	0.0	0.0	0.0	0.0	0.0	0.6570458404074703	0.0	3.3189189189189188	1.2773224043715847	1.105191256830601	2.0372771474878446	0.0	0.0	0.0	3.9966442953020134	1.1158238172920065	1.1691616766467066	1.8715846994535519	0.0	0.5573770491803278	0.0	0.0	0.0	0.0	0.5724043715846995	0.453551912568306	0.0	0.0	1.9426229508196722	0.0	0.0
S210_Ribosomal_S2_167241	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	Evtepia	None	0.0	0.0	3.6739130434782608	17.10542635658915	15.51123595505618	0.0	0.0	0.8777969018932874	16.03076923076923	29.167014613778704	9.907153729071537	25.25581395348837	38.59780621572212	29.58445440956652	23.038940809968846	32.477495107632095	19.338432122370936	5.293913043478261	47.784982935153586	14.920765027322405	26.063517915309447	15.464023494860498	25.286713286713287	15.357664233576642	36.23587570621469	9.385474860335195	35.92345276872964	21.277456647398843	13.047272727272727	12.030794165316046	29.99079754601227	31.32747603833866	15.031104199066874	54.65619223659889	53.009538950715424	27.823886639676115	4.480676328502415
S210_Ribosomal_S2_28495	100.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Prevotella	None	0.0	0.0	28.862068965517242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.138041733547354	29.382506527415142	15.10138888888889	44.031104199066874	48.043872919818455	31.812328767123287	5.28193832599119	4.464566929133858	0.0	0.0	14.795454545454545	29.78048780487805	0.0	1.6988188976377954	12.224011713030746	0.0	0.0	0.0	9.773497688751926	0.39285714285714285	0.0	0.0	0.0	0.0	0.0
S210_Ribosomal_S2_315727	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Eubacterium_F	None	0.0	0.0	3.792065663474692	0.0	0.0	0.0	46.13696612665685	5.6243169398907105	66.07777777777778	35.75430359937402	29.10641627543036	13.650563607085346	0.0	0.0	2.0450819672131146	0.0	7.380333951762523	1.0778688524590163	0.825136612021858	0.0	38.64272211720227	23.85852981969487	0.0	0.0	1.446372239747634	3.7666666666666666	11.148972602739725	0.0	0.0	0.0	0.0	0.0	0.0	1.685792349726776	3.61493411420205	9.284710017574692	3.4542936288088644
S210_Ribosomal_S2_392020	99.4	Bacteria	Bacillota_A	Clostridia	UBA1381	UBA1381	UBA4716	UBA4716 sp934476675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.011520737327189	4.475103734439834	2.9249084249084247	2.7777777777777777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S210_Ribosomal_S2_640854	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	Vescimonas	Vescimonas coprocola	0.0	0.0	0.0	2.380952380952381	0.0	0.0	15.194805194805195	0.0	0.0	3.915492957746479	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.626984126984127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3983739837398375	0.0	0.0	0.0	12.714285714285714	8.552083333333334	2.7936507936507935	2.096
S210_Ribosomal_S2_495962	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Acutalibacteraceae	Ruminococcus_E	Ruminococcus_E bromii_B	0.0	0.0	0.0	24.74846625766871	68.28214285714286	0.0	299.09405255878283	0.0	0.0	0.0	14.272015655577299	0.0	108.08571428571429	105.39434276206323	56.45857142857143	117.73534971644612	17.15014164305949	3.2176759410801963	16.94143484626647	11.656474820143885	68.38450502152081	30.164591977869986	0.0	0.0	211.0711175616836	630.2805642633228	410.2608695652174	20.648972602739725	0.0	22.055325034578146	10.470588235294118	0.0	0.806390977443609	1136.2831715210357	924.7140600315955	508.0154639175258	110.77103718199609
S210_Ribosomal_S2_202074	100.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Prevotella	None	0.0	0.0	39.435158501440924	481.2556732223903	258.031914893617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130.31947069943288	131.92834394904457	62.86625194401244	108.73954372623574	1083.8996815286623	545.8688271604939	96.73702422145328	72.78485370051635	193.15454545454546	99.32850241545894	139.49033391915643	214.21663778162912	208.57371794871796	30.147138964577657	280.1487341772152	177.35303265940902	213.5730769230769	647.6022544283414	10.164296998420221	3.648508430609598	4.949593495934959	4.3497453310696095	3.4038179148311305	88.78020134228188	36.59836065573771
S210_Ribosomal_S2_552802	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	ER4	ER4 sp000765235	0.0	0.0	13.967307692307692	80.10413694721827	28.684451219512194	0.0	0.9322033898305084	2.752136752136752	81.88313609467455	84.14623338257016	2.681096681096681	49.73754789272031	11.151898734177216	24.428571428571427	4.127118644067797	8.386690647482014	12.049618320610687	5.947136563876652	20.90978593272171	14.488709677419354	55.39689265536723	50.37671232876713	56.34199134199134	36.027565084226644	100.11300309597523	17.748546511627907	75.77719298245614	108.06	12.69032258064516	20.210338680926917	164.25749559082894	28.211111111111112	36.58899676375405	94.10122699386503	83.13418079096046	86.37340619307832	30.1559934318555
